H1,H1,H1,H9,H1,H9,H9,H9,H1,H9,H1,0.00024529847865050695,0.00022199276285737,0.00020098384880138487,0.0002417223489110569,0.00019685603691959593,0.0002289845419186038,0.00023704951770908638,0.00022377754868239467,0.00025579590952062007,0.00019184235837837863
H1,H1,H9,H1,H1,H9,H9,H9,H9,H1,H9,0.00023323842391682767,0.0002157159018054426,0.0002671169780622899,0.00021298221743464433,0.0002324842935769624,0.00022657332937524142,0.00023419010140369363,0.00025729471963019173,0.00029216410038715673,0.000265717297890245
H1,H1,H9,H9,H1,H1,H1,H9,H1,H1,H1,0.00010837448995866227,9.220893081402362e-05,0.00010431854911092286,0.00011091752082496713,9.000478618377813e-05,0.0001003575573522369,0.00011153246581383533,0.00010192321196785571,0.00012614063662263653,9.56481001760347e-05
H1,H9,H1,H9,H9,H9,H9,H1,H1,H1,H9,8.752594449677708e-05,8.714183994339532e-05,0.00010068690224830117,7.090931464178014e-05,7.925453032193879e-05,9.360230766087889e-05,8.466156371465084e-05,9.251665918564686e-05,9.526454770925786e-05,0.0001057165568437139
H1,H1,H1,H9,H1,H9,H1,H9,H1,H9,H1,0.0002121786852767069,0.0001680666066010595,0.00016699020571502284,0.00019949275738512026,0.00015685778739476806,0.00019162847174302835,0.00020100251018898056,0.00019107810352411248,0.00020144569112647595,0.00015670347531036985
H9,H9,H9,H9,H9,H1,H9,H1,H9,H1,H1,7.11649570178991e-05,6.7253850264375e-05,6.462906785773936e-05,6.469502962235748e-05,5.628743026617839e-05,6.163673858368082e-05,7.357149384631518e-05,7.384806426484147e-05,8.664689156989075e-05,6.167691341594619e-05
H9,H9,H1,H9,H9,H1,H9,H1,H1,H9,H1,8.765965653861061e-05,8.91276471880552e-05,7.71605790064066e-05,8.478620095819492e-05,7.33343938427206e-05,8.053361465751e-05,9.304931391567673e-05,8.336770165030919e-05,9.677343322402754e-05,7.837774980903455e-05
H1,H9,H9,H1,H1,H9,H9,H1,H9,H1,H9,0.0001258553814810801,0.00012669812718676742,0.0001456887506887176,0.00012145976895818889,0.00012313699451056126,0.0001281703728968271,0.000130187747863055,0.00014247741965166377,0.0001695653121058142,0.00014222408172791685
H1,H1,H9,H1,H9,H9,H1,H9,H1,H9,H9,0.0002418193742388956,0.00019394235298208804,0.00025180456934435666,0.00021112364189698545,0.00021145070886189796,0.00021935127727142287,0.00024076608370573386,0.0002380856587960184,0.00023105682974484701,0.00022308200801025727
H1,H9,H1,H9,H1,H1,H1,H9,H9,H1,H9,0.0001339967428592061,0.00012474433373952607,0.00014420641737655348,0.00011326554711908271,0.0001215137739179885,0.00015116578518338666,0.0001309794131493172,0.00014231860720491347,0.00014914115285329536,0.00016106921515442977
H9,H1,H1,H9,H1,H9,H1,H9,H1,H1,H9,0.00011310369847228927,0.00010029363835655645,0.00012591082016613284,0.0001005070313273762,0.00010419509010589073,0.0001149433513436496,0.00010538102599299378,0.00012599321730771384,0.00012071082843417077,0.00012167772381089255
H1,H1,H1,H1,H9,H9,H9,H1,H1,H9,H1,0.0001755238487305052,0.00016670968603723515,0.00015173172030399432,0.000173114169935328,0.0001532139456688641,0.00016378954570058806,0.00019435199701296445,0.00017412681269600802,0.00019246256936889054,0.00014712816347018596
H1,H9,H9,H1,H1,H9,H9,H9,H9,H9,H1,0.0001844374301297809,0.00016054014097657617,0.00015740286650591577,0.00019099690427384442,0.00014553220818009166,0.00016653190141887282,0.00019389459957586835,0.00016119749895617393,0.0002160936252838496,0.00014790097739610035
H9,H9,H1,H9,H1,H1,H1,H1,H9,H9,H1,0.00010028831572141283,9.472544975861499e-05,9.265114791922097e-05,0.00010370693185326789,8.523056917972873e-05,0.00010041702829532096,0.00011109596775684626,9.60591899389327e-05,0.00010983643109427236,8.920102929795585e-05
H9,H9,H1,H1,H1,H9,H1,H9,H1,H9,H1,0.0001242109566144526,9.852192257752988e-05,0.0001084819630703676,0.0001169641898520415,9.582141826179723e-05,0.00010668478209156248,0.00012444786563230124,0.00010565429743341255,0.00012242695805266096,9.315331968522498e-05
H9,H9,H9,H9,H9,H1,H1,H1,H1,H1,H9,5.3070659232626284e-05,5.307054948083027e-05,6.253530293626011e-05,4.817277265417492e-05,5.271806219703074e-05,5.359511414460585e-05,5.3477464734576834e-05,5.8464408698004626e-05,6.0512595694754055e-05,5.7935534125004256e-05
H9,H1,H9,H1,H1,H9,H1,H9,H1,H9,H1,0.00014257523139213642,0.00010885179935451385,0.00011807808353588664,0.00013483296471276406,0.00010738094574539552,0.0001109973682519484,0.00014120880525039008,0.00012353728026511475,0.00014437503416968908,0.00010390537835941414
H9,H1,H9,H1,H1,H1,H9,H1,H9,H9,H1,0.00014958448876665483,0.0001419219983589738,0.00013228339586366676,0.00016058476855600968,0.00012915368094597104,0.0001346440627943219,0.00016790214439863448,0.00014725118103683387,0.0001776342423149944,0.0001287985983851114
H1,H9,H9,H9,H9,H9,H1,H9,H9,H1,H9,8.481583742388605e-05,7.781734636518837e-05,9.885511754375884e-05,7.597005860011098e-05,7.793910044170179e-05,9.439775394518146e-05,8.70647006162785e-05,9.271017973423856e-05,9.998075342211994e-05,9.613632664741886e-05
H9,H1,H9,H1,H9,H1,H9,H1,H9,H9,H1,0.00014926109079366307,0.00015199569219285765,0.00013663412144815904,0.00016866301254626274,0.0001298525355527457,0.0001361972576093833,0.00017094310793895498,0.00015045677331506095,0.00017917777060805275,0.00013030528395702493
H1,H9,H9,H1,H9,H1,H1,H9,H9,H1,H1,0.00011667871974634214,0.00010745069985248901,0.00010466197270966263,0.00012895110563097798,8.83426562504231e-05,0.00010024203964083413,0.00013377939144356316,0.00011455064494338245,0.00015312461080603168,0.00010524447908328057
H9,H1,H9,H9,H9,H1,H9,H9,H9,H9,H9,0.00014060099870232627,0.00015747237384697142,0.00016873327005248698,0.00014675368993548037,0.00014468836682387173,0.00016812014478306405,0.0001524008301755597,0.00016890179271984157,0.00016369846463886318,0.0001644947760884842
H1,H1,H1,H9,H1,H9,H9,H9,H9,H9,H9,0.0003364722054279763,0.0003432310894401957,0.00034847142754461857,0.00032729850205603884,0.0003426569389387801,0.00039911738833348364,0.00033299056271928287,0.00036623208662459907,0.0003642795106762092,0.00035285612078295164
H9,H1,H1,H1,H1,H1,H9,H9,H1,H9,H1,0.00013430603099251468,0.00011209579631122589,0.0001176300488858793,0.00012970093422186716,0.00010572865814538417,0.00012387443836807115,0.0001454210806820386,0.00013145917002501038,0.00015405660881438317,0.00010749605459735103
H9,H1,H1,H9,H9,H9,H1,H9,H9,H1,H9,0.00016340286682774122,0.00014636363928764552,0.00018353400510391133,0.0001308474784192322,0.0001470038847622405,0.0001693619622674784,0.00016281649979896906,0.00018685981411303618,0.00017207878939562275,0.0001778124691344168
H9,H9,H1,H1,H9,H9,H9,H1,H1,H1,H1,6.533784962424554e-05,6.007195834209554e-05,6.182940450591162e-05,6.0947264368469856e-05,5.478371184479035e-05,5.8485081548276066e-05,7.281517199342146e-05,6.329009153305903e-05,7.267147550838468e-05,5.6099139906113746e-05
H1,H9,H1,H9,H1,H9,H9,H1,H9,H9,H1,0.00016482027297480887,0.0001619518091793144,0.00014133291956534266,0.00016509551020705152,0.00013613825149272173,0.00016735622806659872,0.00016670845749262219,0.0001405981266358383,0.00017579515499025584,0.0001492533474552498
H9,H9,H9,H9,H9,H1,H9,H1,H1,H1,H9,5.8233438319589056e-05,6.0585307739770505e-05,6.916897869794311e-05,5.131426204783922e-05,5.5986884025031796e-05,5.821151452181047e-05,5.789471156009075e-05,6.894995744597264e-05,7.205780279205273e-05,6.467203899069626e-05
H9,H9,H1,H1,H1,H1,H1,H9,H1,H9,H9,0.0001354182248762539,0.00011685343369124272,0.00015053769671577872,0.00012646879015542538,0.00012513524600360707,0.0001330936202291026,0.0001371139173911368,0.00013711499407612448,0.00014013859663179144,0.00013225427099492864
H9,H9,H1,H1,H1,H1,H9,H9,H1,H9,H1,0.0001242204308848878,0.0001049149062416884,0.00011133601971894999,0.0001226213988857046,9.806865638848166e-05,0.00011183479278776102,0.00013589612928383395,0.00011413284164854037,0.00013531674785300223,9.890159994451936e-05
H9,H9,H1,H9,H9,H1,H1,H9,H9,H1,H9,0.00010558731871727701,0.0001081348463529379,0.00012344713714231045,9.231279792212187e-05,0.00010048036919954797,0.00011547149183049508,0.00010645025638728686,0.00011996215937645703,0.00011744452551860725,0.00012851734923390406
H1,H9,H9,H1,H1,H9,H9,H9,H1,H9,H1,0.00014764689559621064,0.00012632932608688135,0.00012604645964625288,0.0001501868294906739,0.00011414565444310064,0.0001254467336440113,0.00015266246515274526,0.00012890719014342327,0.0001714719563474016,0.00011354002443847625
H1,H1,H9,H9,H1,H1,H9,H9,H1,H1,H9,0.00014220966597451845,0.00014259205501102198,0.00018026099529905315,0.0001431299711694172,0.00014449214129027665,0.0001531972851955917,0.00014297847380046993,0.0001619814509754854,0.00017926000286635243,0.00016679876026481482
H9,H9,H9,H1,H9,H1,H1,H9,H9,H1,H1,9.477094036756081e-05,8.448355000280277e-05,8.663853388364696e-05,9.391908947465012e-05,7.590161985160181e-05,8.24612436072424e-05,0.00010526038942634349,9.70962014850644e-05,0.00011563064340874783,8.11021135981932e-05
H1,H1,H1,H9,H1,H1,H9,H9,H1,H1,H1,0.0001299124884611099,0.00011845490068003564,0.00011425503964809519,0.00013093945784175415,0.00010764868745051581,0.0001224178363206426,0.00013667597064118516,0.00013504898642011592,0.00015472513363590145,0.00011858474739530239
H1,H1,H9,H9,H9,H1,H9,H9,H9,H9,H1,0.00019539649002456218,0.00020280717797933597,0.00019048023274643782,0.0002192585213539912,0.00016690091850342988,0.00019327991663046218,0.00021409846033645745,0.0001932214182804428,0.00022169313335141774,0.00018716091709457467
H9,H9,H9,H9,H1,H9,H9,H9,H9,H9,H1,0.00011246899914052901,9.796275443677435e-05,0.00010291396360942996,0.00011298672158209707,8.95988617731005e-05,0.00010692738925449963,0.00011171520261438553,0.00010063276343514337,0.00012499087493321977,9.086102020950399e-05
H9,H9,H9,H1,H1,H9,H9,H9,H1,H9,H1,0.00012094712267686936,0.000101606602355143,0.00010548635841124289,0.00011929422430014915,9.6106258930119e-05,0.0001034864631528062,0.00012362494473332404,0.0001093180134149415,0.0001358950655443967,9.275231154426736e-05
H1,H9,H9,H9,H1,H9,H9,H1,H1,H1,H1,6.843821561448297e-05,6.107360818171292e-05,6.414680498633728e-05,6.839914573188685e-05,5.379370444401789e-05,6.583027286601311e-05,6.989629216335939e-05,6.390417849541668e-05,8.877401586182176e-05,5.794061623163724e-05
H1,H1,H9,H1,H1,H9,H9,H1,H9,H9,H1,0.00022045412169487372,0.00021539274820305316,0.00020291917994195953,0.00025066851056384674,0.00020318269401658348,0.00020043030225078262,0.00024346077830641428,0.00021027390577127452,0.00025959134632482547,0.00020101517776154008
H9,H9,H9,H9,H9,H9,H1,H1,H1,H1,H9,4.5573947521253846e-05,4.2651275392859025e-05,5.329483899912148e-05,4.023492337740431e-05,4.346904294714271e-05,4.646794450412544e-05,4.453738038216465e-05,4.8456008156380016e-05,4.990694500129955e-05,4.932980087200941e-05
H9,H9,H9,H1,H9,H9,H1,H1,H9,H9,H9,0.00012252219479178835,0.00012131117078426522,0.00014116658610248466,0.00011643391769814874,0.0001190054186433111,0.00013074705251071755,0.00013227152594846013,0.0001312547757535313,0.00013446979523103458,0.00011999861510635932
H1,H9,H9,H9,H9,H1,H9,H9,H1,H9,H9,0.00010403819982278913,0.00010902082373947952,0.0001200780124730133,0.00010917985957440069,0.00010577047705711428,0.00011736449593892888,0.00011158674767307238,0.0001213892667629886,0.000124963081177982,0.00011435776075200633
H1,H1,H1,H1,H1,H1,H9,H1,H9,H9,H1,0.00016897603149938995,0.00017348481917185145,0.00015050954937623735,0.00018821665163477614,0.00015619999117022254,0.00017989971492642258,0.00020609314266014075,0.00018271565515236252,0.00020765284243131333,0.0001554489185936991
H9,H1,H1,H9,H1,H9,H9,H1,H1,H1,H9,9.444911113961027e-05,9.662846769981782e-05,0.00010866603583499553,9.046110944876124e-05,9.549678404940999e-05,9.959931204469857e-05,9.19361007658697e-05,0.00011074192171585403,0.00011030695244113837,0.00010905900898091524
H1,H9,H9,H9,H1,H9,H1,H9,H1,H1,H9,9.277685882396693e-05,8.36720024661526e-05,0.0001129150438391283,8.572802785708807e-05,8.593308247361316e-05,0.00010207313893654335,9.017242492194318e-05,9.495451834017215e-05,0.00011298921998880513,0.00010114083633354247
H9,H1,H9,H9,H1,H1,H1,H9,H1,H9,H1,0.00012111768788583326,0.00010097343626717855,0.00010721395973779547,0.00012289471355459737,9.587269020905502e-05,0.00010669593896142335,0.00011821135525321069,0.00011070079710549414,0.0001255478966615515,9.543095258223305e-05
H9,H9,H1,H9,H1,H1,H9,H1,H1,H9,H9,0.0001110752799209443,0.00011399477284861252,0.00012395145159398258,0.00011090145128637569,0.00011738154896878468,0.00011923047219686768,0.000119696582222202,0.00012403999720600096,0.00013101351414081085,0.00012508032805870148
H1,H9,H1,H1,H9,H1,H9,H9,H1,H9,H1,0.00015783262125611283,0.0001426103024164377,0.00013406035587370415,0.000149413139933496,0.00012007496730336186,0.00014717555279789542,0.0001748567549141777,0.00014023898506319922,0.0001648578660091868,0.00013040297389868693
H1,H9,H1,H9,H1,H9,H1,H1,H1,H9,H9,0.0001200784186963185,0.00011402109676017752,0.0001256512793835806,0.00010885041713603519,0.00011858328016275197,0.00013495043747863958,0.00012116173311939106,0.00011490057025137718,0.00012086933275245172,0.0001255073076050218
H1,H1,H1,H9,H9,H9,H1,H1,H9,H1,H9,0.00017670654780718394,0.00017021516504566605,0.00020192282176458698,0.00015219263559564856,0.00016656485911720447,0.00019094834705827432,0.00018847634784935485,0.00020557965820455459,0.00019361665853737177,0.00019620006933377562
H9,H9,H9,H9,H1,H1,H9,H9,H1,H9,H1,0.00010759848038167276,9.25124491519668e-05,9.659550476123699e-05,0.00010750938484146135,8.639750096849858e-05,9.507507861153634e-05,0.0001073695944518979,0.0001032401514920431,0.00012156022751876215,8.5662177066692e-05
H9,H9,H9,H9,H1,H9,H9,H9,H9,H1,H9,9.54652009067103e-05,9.060644232129276e-05,0.0001171108017375335,8.567145974534076e-05,9.150894351099118e-05,0.00010208190945573351,9.209978189399764e-05,0.00010597034893929195,0.00011921802065665026,0.0001061829513698203
H9,H1,H9,H9,H1,H9,H1,H1,H1,H9,H1,9.583551663891097e-05,8.324850312897288e-05,8.43507011744494e-05,9.599235259506497e-05,7.787455300078464e-05,8.456673876222887e-05,9.555476946348632e-05,8.333519998209245e-05,9.661630319998115e-05,7.252211187984355e-05
H9,H1,H1,H1,H9,H1,H1,H9,H9,H1,H9,0.00013137800176293575,0.00012940983159900882,0.00015071343824974836,0.00011494209267184487,0.0001248037796121486,0.00014161088701965095,0.00013851201796073677,0.00016396807069890687,0.00015145091089792677,0.00014606316333450203
H1,H1,H1,H9,H1,H1,H9,H9,H1,H1,H9,0.00015580774000345106,0.00014998324839428517,0.0001763224285925623,0.0001457947885712488,0.0001504657712223863,0.00016559509739090222,0.0001548727170268763,0.00018575919392331073,0.0001848495640399731,0.0001779871115812782
H9,H1,H9,H1,H9,H9,H9,H9,H1,H9,H9,0.00016643350730181436,0.0001512512000318217,0.00018663729266469098,0.00015144002710772898,0.00016827482404515857,0.00016562868028143464,0.00016889790243693447,0.00017446574323934952,0.00017925466555989103,0.00016603660251960611
H9,H9,H9,H9,H1,H1,H1,H1,H9,H9,H9,0.00012510242428499568,0.00012219242044247687,0.00015341552254553902,0.00011793006939485586,0.0001235768706313464,0.00014032165681490135,0.00012924386232656554,0.0001401616301719093,0.0001467872225611977,0.00013108684729360638
H1,H1,H1,H9,H1,H1,H9,H1,H9,H9,H9,0.00023390072732909275,0.00026716983613034903,0.0002625262313869025,0.0002655696998822977,0.0002573424575912761,0.00029120786419219733,0.0002617191653021882,0.0002890622309548201,0.0002783765021135262,0.0002784186719238522
H9,H9,H9,H9,H1,H9,H9,H1,H9,H1,H1,7.949920387674739e-05,6.787325087330411e-05,7.44704477829571e-05,7.298714058711237e-05,6.159146284063195e-05,7.004880930154318e-05,7.824233353287728e-05,7.779481440030649e-05,9.670792307721758e-05,6.697305744183719e-05
H1,H9,H1,H1,H1,H1,H1,H1,H1,H1,H1,3.747525727551716e-05,3.333377177236126e-05,3.1556030300145044e-05,3.3088410884736404e-05,2.8848668149255184e-05,3.455299380701351e-05,4.289537089912407e-05,3.316885707271103e-05,4.144201962057166e-05,3.1968748140923517e-05
H1,H9,H1,H9,H9,H9,H9,H1,H9,H1,H9,0.00012033116481390845,0.00012396422374182862,0.00014055166934723475,0.00010186775368842186,0.00011236629977024529,0.0001312383040464723,0.00011920195876081877,0.00012935380576372453,0.00013785255367876537,0.00015042240909335356
H1,H9,H1,H1,H1,H9,H9,H9,H9,H1,H9,0.00019664368876020906,0.00017759334768462063,0.00022281514028201494,0.00016744873927289594,0.00018818284177006956,0.00021168245137241954,0.0001885542752294204,0.00019793559534579016,0.00023186148017032492,0.00022120247706529118
H9,H1,H1,H1,H9,H1,H1,H1,H1,H1,H9,5.583339478812422e-05,5.6958469474187945e-05,6.37920360148444e-05,5.0669485281068225e-05,5.659245347737214e-05,5.952202519581928e-05,5.983865491261131e-05,6.697638139025556e-05,6.380288213146223e-05,6.240850081987891e-05
H9,H1,H9,H9,H1,H9,H9,H9,H1,H1,H9,0.00010292089085935202,0.00010200981056019707,0.00012623339836964333,9.853568806993906e-05,0.0001031378041713963,0.00010722105383653958,9.909326228231142e-05,0.00011416491722736344,0.00012382928237805445,0.00011587354461958007
H1,H1,H9,H1,H1,H1,H9,H1,H9,H1,H9,0.00015718346390601698,0.00015998976561428473,0.0001856933801895951,0.00015944845065911256,0.00015970971765614934,0.00015793342259327441,0.00017062726216324038,0.0001887776188070739,0.0002037030136032402,0.0001879474016904684
H9,H1,H1,H9,H1,H9,H1,H9,H9,H9,H9,0.00021618621409447627,0.0002020364159690614,0.0002333867361525302,0.00021220128371932136,0.00020692514624745105,0.00024825312891793637,0.0002146809722072179,0.0002484055615607039,0.00022000731185598904,0.0002245359752137205
H1,H9,H1,H9,H1,H9,H9,H9,H1,H9,H1,0.0001613126069297976,0.00014110976395328187,0.0001328715830661513,0.00014635168110353148,0.00012432739063328346,0.0001555419096721673,0.0001522173558830266,0.00012931314107580882,0.0001621267328525629,0.0001338444523582478
H1,H1,H9,H1,H1,H1,H1,H1,H1,H9,H9,0.00011946051994010635,0.00011089776719438971,0.00013246133009110658,0.00012221891011887762,0.00012261776642444246,0.0001170019441492983,0.0001325476436672462,0.00012861431521612538,0.0001352931556571483,0.0001228997607888582
H9,H1,H9,H1,H1,H9,H1,H1,H9,H9,H1,0.00013829767892219763,0.00012071067786488924,0.00012272012412340948,0.0001420227995782994,0.00011501098204244602,0.00012265307369339722,0.00015109329172574625,0.00012707537405679374,0.0001498002341980929,0.00011024181599605331
H9,H9,H9,H1,H9,H1,H9,H9,H9,H1,H9,0.00011499866263953718,0.00011695022635599032,0.0001348615276864111,0.00010911937130167969,0.0001089236606939649,0.00011765394750875309,0.00012355126776845095,0.00013770040299191465,0.00014760809829835259,0.00012613536472544983
H1,H1,H9,H1,H9,H9,H9,H1,H1,H1,H1,0.00010565404776082671,9.543522138763744e-05,0.00010200473475586299,0.00010976932293366685,8.865615731748776e-05,8.953887138492896e-05,0.00012192717800845967,0.0001088843388665541,0.0001271598552993194,9.4987177456053e-05
