H9,H9,H1,H9,H1,H9,H9,H9,H1,H1,H1,7.254584133590538e-08,2.5957522397763673e-07,1.3445966958951258e-07,2.258257413134298e-07,8.938390247008194e-08,1.2108313892927243e-07,3.5725695124880557e-07,1.883273734748725e-07,6.896282452822324e-08,2.322714582416132e-07
H1,H9,H9,H1,H1,H9,H1,H9,H1,H9,H1,0.00010658725645870326,0.00020170222971720652,0.0001381379116413329,0.0001714375128904967,2.5242606666396928e-05,6.368060961373532e-05,9.13077312271968e-05,3.5739601647463334e-05,5.5903110815469895e-05,9.056616371356397e-05
H1,H9,H9,H9,H9,H9,H1,H1,H1,H1,H9,3.6320304317445425e-06,6.5423918978730885e-06,1.504701957416429e-05,1.4648265001488289e-05,1.1159778418907341e-05,5.807741264289842e-06,1.4082276422072069e-05,6.911773943426801e-06,3.339414831572476e-06,2.1645309662433587e-05
H9,H9,H9,H1,H9,H9,H1,H1,H1,H9,H9,5.101871887873514e-07,1.308142539945754e-06,2.670875002690771e-06,2.9891045663815076e-06,1.8441371708563374e-06,1.2668001381365059e-06,1.3444592457451987e-06,9.261109560682968e-07,4.3818926250705764e-07,2.366943840591102e-06
H9,H1,H1,H1,H9,H9,H9,H1,H9,H9,H9,1.4660925596005188e-05,9.533231740421413e-06,1.5093069461161743e-05,3.239102490031383e-05,1.0311418970045169e-05,1.1403038596614317e-05,1.1675696587495083e-05,1.5696061519022376e-05,9.584943869868035e-06,1.0543109132805217e-05
H9,H9,H9,H9,H9,H1,H1,H9,H9,H1,H1,1.6500817508148812e-06,2.1834596549973143e-06,1.0764467793875065e-06,2.191187029799964e-06,1.0343425154261551e-06,1.3108701795892856e-06,2.0777082708599758e-06,8.74400850892991e-07,4.3656891067496965e-07,1.4455640507465634e-06
H1,H9,H1,H1,H1,H1,H9,H1,H1,H1,H9,7.154966266620343e-06,5.9059974243359695e-06,2.924879686289379e-06,1.3401999403153428e-05,8.106938188421186e-06,4.921032741197923e-06,1.1323726714565232e-05,9.263019221793888e-06,2.490758691079397e-06,3.383875685912737e-06
H9,H1,H9,H9,H9,H9,H1,H9,H1,H9,H9,2.0644209148960367e-06,2.049987968863546e-06,1.0879928248588448e-06,1.3566812148229464e-06,9.34287878177528e-07,6.569551498008603e-07,2.953875129524027e-06,1.672242464018088e-06,7.08142279255431e-07,2.5647841623298765e-06
H1,H9,H1,H9,H9,H1,H9,H9,H9,H1,H9,0.0001284995852595645,8.233119108899334e-05,1.547012684431852e-05,0.00013126491043510369,0.0001971951362623879,3.074790907806313e-05,0.0003143316410388064,0.00014178550481851683,2.677324011981049e-05,0.00015690277291200802
H1,H9,H9,H9,H9,H9,H1,H1,H1,H1,H9,3.6320304317445425e-06,6.5423918978730885e-06,1.504701957416429e-05,1.4648265001488289e-05,1.1159778418907341e-05,5.807741264289842e-06,1.4082276422072069e-05,6.911773943426801e-06,3.339414831572476e-06,2.1645309662433587e-05
H1,H1,H9,H9,H9,H9,H1,H1,H9,H1,H1,1.3963498933968527e-05,6.336474172415326e-05,3.8007736120094924e-05,3.819327924926151e-05,3.5574450540293816e-05,2.5296321013590835e-05,9.771375201919134e-05,5.6358215833304284e-05,2.7787754921416165e-05,0.00011916492903489639
H1,H1,H9,H9,H1,H9,H9,H1,H1,H9,H1,1.5921051134977114e-05,0.00012551417744614737,0.00020589431831092306,0.00013703780891256032,6.547736674903802e-05,3.873853220301665e-05,0.0001588972214025608,0.00010128321625888448,9.480493013351822e-05,4.243008989435833e-05
H1,H1,H9,H1,H1,H9,H1,H9,H9,H1,H9,7.734295615908608e-05,8.623510060823633e-05,0.00012497523949072525,0.0002147673628142727,0.0001422673720693612,4.4182509459537496e-05,9.484135748094847e-05,9.670420298525578e-05,3.174354536889987e-05,0.00028354311571136424
H9,H9,H9,H9,H1,H9,H1,H1,H1,H9,H9,1.0737483116745063e-06,1.6912829422961652e-06,4.7617770602137234e-06,3.840422782024131e-06,8.582665733853802e-07,9.80140236881512e-07,4.07004046538583e-06,3.2795236967987183e-06,5.947827497574721e-07,1.2769142711924596e-06
H9,H1,H1,H9,H1,H1,H1,H1,H9,H9,H1,5.664517520903751e-07,1.882301864966744e-06,1.7543399204772447e-06,2.5412807841023265e-06,4.092670838516092e-07,1.5312851957251909e-06,3.899886363406329e-06,1.5285790588554748e-06,1.237880307786189e-06,1.565923524370048e-06
H1,H1,H1,H9,H1,H9,H9,H1,H1,H9,H9,9.460264289716122e-05,0.00012372512965553927,0.00013547990603052272,0.00016493374559898994,9.37047172256574e-05,8.84641589387954e-05,0.00026507054012583176,0.00012676907432053664,0.00014987237110709653,7.84743562127052e-05
H1,H1,H9,H1,H9,H1,H9,H1,H9,H9,H9,0.0008232540478823693,0.00021761125535780704,0.000378136760419754,0.0013641971831945066,0.0021324594456039424,0.00023998971504344372,0.00041868460617060997,0.0004929484382361615,0.00031449401884021787,0.0008715664413499428
H9,H1,H1,H9,H1,H9,H1,H1,H1,H1,H1,1.547200159436059e-07,5.26527452409584e-07,4.3357977978932686e-07,3.1572129456103657e-07,1.415961293183713e-07,2.232451670386691e-07,8.190577854076045e-07,3.205223785186857e-07,2.1354627821456073e-07,4.628113484300517e-07
H9,H1,H9,H9,H1,H1,H9,H1,H9,H9,H1,1.2448744976598938e-06,2.884834617865969e-06,4.643706833672351e-06,5.097468914955287e-06,2.50910151490432e-06,2.5869113167998394e-06,4.866782383764834e-06,3.2813332561193806e-06,1.8421226477502427e-06,2.10702758453271e-06
H9,H1,H1,H1,H9,H9,H9,H9,H9,H9,H1,6.3391511505610546e-06,1.2985856061790556e-05,7.882296522165649e-06,1.6726563516551193e-05,2.565276135560326e-06,7.455978555195044e-06,8.25971267291089e-06,9.819977305011936e-06,6.303836210774857e-06,6.7763430579460245e-06
H9,H9,H9,H9,H1,H1,H1,H1,H1,H9,H1,7.395551446589904e-07,1.3617402815619203e-06,2.0459388499091403e-06,1.3642406345310636e-06,4.95693114094075e-07,1.633229291588919e-06,1.9489689639164067e-06,7.682300598052942e-07,3.604795605829008e-07,8.94624245782718e-07
H1,H9,H1,H9,H9,H9,H1,H1,H1,H1,H9,8.014748922989193e-06,3.0176807772637086e-05,1.2233497725239095e-05,1.768359696342531e-05,7.862856281997025e-06,1.1350638982323533e-05,7.678117808540861e-05,6.832257056179589e-05,5.946811532690114e-06,4.6190809676750414e-05
H1,H1,H1,H1,H9,H1,H9,H1,H9,H9,H9,0.00019581672496129382,0.000150820786102568,0.00019548291604563545,0.0006563846946012574,0.00040582561537768296,0.00016215811619026116,0.0002930327230181345,0.00032814718778628017,0.00016769347865143558,0.0002514374210094202
H9,H1,H9,H9,H9,H1,H9,H9,H1,H9,H1,2.031584250271689e-06,2.129605762014815e-06,1.1375808070933346e-06,2.7323910425264418e-06,1.4515080851616653e-06,1.1494451336177895e-06,3.005536164158323e-06,1.1769645886262085e-06,1.1939276248354792e-06,1.306989314050268e-06
H9,H1,H1,H9,H9,H9,H9,H1,H9,H1,H1,1.0410153414539287e-06,1.9055899324163984e-06,6.33550705364363e-07,1.504244976723264e-06,1.6730380606403289e-06,1.2523947090660468e-06,2.3213687428694935e-06,1.4872792126034814e-06,1.2259238162621971e-06,2.3141588803400724e-06
H1,H1,H1,H1,H9,H1,H9,H9,H1,H9,H9,0.000187982674924156,0.0001645161157536472,0.00012672109926348577,0.0002345408866757043,0.00016470230520506058,8.351205344793118e-05,0.0001488117710826695,0.00014412929491251775,5.4735249638946535e-05,0.00015088114688029865
H9,H1,H1,H9,H1,H1,H9,H9,H1,H1,H1,3.36930884577299e-07,6.251284447286523e-07,4.49039929809812e-07,5.747383236606126e-07,5.372533567121059e-07,3.562000885314302e-07,9.476276448515153e-07,4.4462408384455893e-07,2.1544261729055127e-07,5.930846435452044e-07
H1,H9,H9,H1,H1,H9,H9,H1,H1,H1,H1,1.474478362985844e-05,1.5840841001433544e-05,1.861776831065215e-05,2.7612054879059375e-05,1.5791512592484746e-05,1.1107102365632144e-05,1.865392401516358e-05,6.474020874041445e-06,5.568958830493361e-06,1.4986687794400703e-05
H1,H9,H1,H9,H9,H1,H9,H1,H9,H9,H9,0.00032797244942366934,0.00016182736626897624,5.893122556284467e-05,0.00021722913277094153,0.00038881348262054835,6.402565399939762e-05,0.000849177353614046,0.000391903538997458,0.00010724574025724036,0.00018632008032560862
H1,H9,H1,H9,H1,H1,H1,H1,H1,H9,H9,1.1980030079599251e-05,5.2853202643881036e-05,1.7213157795765847e-05,4.0098814578367264e-05,4.3490322260274074e-06,4.272950231142121e-05,0.00017070705448310605,4.6987715404244656e-05,3.8095141621961547e-06,1.0449702709391292e-05
H1,H1,H1,H9,H9,H9,H1,H1,H1,H1,H9,4.276093724546757e-05,8.380578904517123e-05,8.870745984325584e-05,0.00012190477447559316,0.00010637968442022207,6.137000714033076e-05,0.00018197471089939795,0.0001225424058284487,4.6106354574328024e-05,0.00018930515660939645
H1,H1,H9,H9,H9,H1,H1,H9,H9,H1,H1,0.00011843176566301567,0.0002583263271885198,6.758150408800307e-05,0.0003125936137161144,0.0002168449719065813,9.6163475932251e-05,0.00039689711696905543,9.385545288805823e-05,7.325474093841545e-05,0.0003340793433924058
H9,H9,H1,H9,H9,H9,H9,H9,H9,H1,H9,2.0163288976128546e-07,2.5290717302946846e-07,7.889533731881851e-08,4.0448814215290154e-07,3.536459324435364e-07,8.787243817700072e-08,5.545720842908389e-07,6.205200990870513e-07,8.318582166069377e-08,7.033442846910151e-07
H9,H9,H1,H1,H9,H9,H1,H1,H1,H1,H1,3.493449806557837e-08,2.5973776941631466e-07,7.115696961742561e-08,2.7091020096464095e-07,5.552710428671582e-08,1.706208170785889e-07,1.8728973416286931e-07,1.0086424036643386e-07,3.5540514349162106e-08,1.439249985052477e-07
H9,H9,H9,H1,H9,H9,H9,H9,H9,H9,H1,4.1140118038038623e-07,8.228985533016529e-07,1.1607304480837833e-06,2.121530931523024e-06,5.2488773803256e-07,6.647967032308161e-07,6.583784901628559e-07,3.8501049425449367e-07,3.498384576287997e-07,6.535166673830853e-07
H1,H9,H9,H1,H1,H9,H9,H9,H1,H9,H1,5.841983949837043e-05,9.873784768050846e-05,8.633128133082404e-05,0.00011933393316086107,2.9985088019098908e-05,3.692880277878268e-05,5.741414197987908e-05,2.4479457610228862e-05,2.954874995101174e-05,4.396284528328253e-05
H9,H1,H1,H9,H1,H1,H1,H1,H9,H1,H9,6.815843656492441e-07,9.088390205848976e-07,1.0371382772656764e-06,1.586246368532147e-06,8.187008679810741e-07,6.012375679233535e-07,1.7750402160447646e-06,1.416865663727481e-06,6.01527577025811e-07,1.7957893318105044e-06
H9,H9,H9,H1,H1,H9,H9,H9,H1,H9,H9,8.8214938026563e-07,6.589768407417559e-07,9.301709431175494e-07,1.5820909530305239e-06,9.761523589475347e-07,5.127636939442168e-07,1.1122234550639817e-06,6.954913011300972e-07,1.9924010668401975e-07,1.014473403007752e-06
H9,H9,H1,H1,H9,H1,H1,H9,H1,H1,H1,2.0438483009513292e-07,2.8019377810931025e-07,7.336424558572055e-08,3.2228198717212377e-07,1.1819615042523396e-07,1.8275597223036006e-07,2.1791519382596598e-07,1.0182975171815256e-07,5.8755576708970075e-08,4.677770066444756e-07
H1,H1,H9,H1,H1,H9,H1,H1,H1,H9,H9,7.023605605442159e-05,8.477301822724242e-05,0.00023439268589549,0.00017365777206737235,6.330924989671756e-05,3.7827392883483365e-05,8.131188452920561e-05,8.396964789481075e-05,3.5607871417374234e-05,0.0002020623684498934
H9,H1,H1,H9,H1,H9,H1,H1,H9,H9,H1,1.2447187356249039e-06,3.587897817630417e-06,3.278082194767842e-06,2.9472603742352416e-06,6.128759824091012e-07,1.8757831568224762e-06,6.701489019023443e-06,2.4426861010375128e-06,2.474058643485345e-06,2.3445531642402036e-06
H1,H1,H9,H9,H1,H9,H9,H9,H1,H1,H9,3.865792836656238e-05,6.38196561160788e-05,9.010007962364937e-05,0.00015494748975639698,0.00015442363042434057,3.198424245238829e-05,0.00011332627456656357,0.00011658372069742027,2.7727789781702698e-05,9.614183582327778e-05
H1,H1,H1,H9,H1,H9,H1,H9,H1,H9,H9,0.00021462461372503069,0.00023799662217923462,0.00018707544675036265,0.0001720937171412673,0.00011436749547015119,8.499829593931712e-05,0.0003854590351414113,0.0001733928827257079,0.00014954772824110236,0.0002261034440815624
H1,H1,H9,H1,H9,H9,H9,H1,H1,H1,H1,2.2125631966362415e-05,2.8985168854022206e-05,4.47516824493678e-05,7.554255430290534e-05,0.0001143361832923884,1.8013392154375116e-05,1.909830361174445e-05,1.5584666987853595e-05,2.1652211504740465e-05,5.108522845091942e-05
H1,H9,H9,H9,H1,H9,H9,H9,H1,H1,H1,1.3415556876712659e-05,5.549573039344589e-05,6.874994509212553e-05,4.5525338939969246e-05,3.278569366400461e-05,2.7139423542859122e-05,5.051630485275813e-05,2.5053302058581397e-05,9.867709569027647e-06,2.2277559107118446e-05
H9,H9,H9,H1,H9,H9,H9,H1,H1,H9,H9,6.186337818755868e-07,3.993427934647791e-07,1.0067216187420463e-06,1.984040833998657e-06,2.0619981371586207e-06,2.9817045234567184e-07,4.846677863750575e-07,4.206927328522256e-07,2.9153040496713296e-07,6.475400700551837e-07
H9,H1,H1,H9,H1,H9,H1,H9,H9,H9,H1,1.7086478802899877e-06,5.092146605557482e-06,3.4366283457861987e-06,4.002001843151515e-06,7.753404185594877e-07,2.4881348863700438e-06,7.074994109769737e-06,2.6687711611716636e-06,2.6131111937185133e-06,3.2243404903566143e-06
H1,H1,H1,H9,H1,H9,H9,H1,H1,H9,H9,9.460264289716122e-05,0.00012372512965553927,0.00013547990603052272,0.00016493374559898994,9.37047172256574e-05,8.84641589387954e-05,0.00026507054012583176,0.00012676907432053664,0.00014987237110709653,7.84743562127052e-05
H1,H1,H1,H1,H9,H9,H1,H1,H1,H1,H1,1.3213886475415728e-05,4.552810693771984e-05,3.841251961947894e-05,5.919567571511709e-05,1.5031301539295544e-05,1.7782031082449267e-05,5.114877108645706e-05,3.39332311163575e-05,1.4082927594728393e-05,2.6274136748296476e-05
H9,H1,H9,H1,H1,H1,H9,H9,H9,H1,H1,5.084855758942192e-07,9.267587841054053e-07,6.338711353199223e-07,9.454403650717184e-07,1.0019243179155464e-06,4.5853268657833633e-07,8.672357719709554e-07,4.962842029463182e-07,3.1714217767947713e-07,1.1594834560961653e-06
H1,H1,H1,H9,H1,H9,H1,H1,H9,H1,H9,4.754467776175815e-05,0.0001081831965531772,0.00010701329245746172,0.00011924781606430036,9.308301124538656e-05,3.8416204931474296e-05,0.00025977637696491173,0.00015615605125608674,9.319167206059826e-05,0.00015697602825835808
H9,H9,H1,H1,H9,H1,H9,H9,H9,H1,H9,6.613852141503743e-07,9.089812634978665e-07,5.6954003910566e-07,1.56605652843353e-06,1.1055492096487833e-06,4.0475630877889993e-07,7.167906829238148e-07,6.328137303039496e-07,3.7027412119489245e-07,1.0612186361207538e-06
H9,H9,H9,H9,H9,H1,H9,H9,H9,H9,H1,1.3017655484651373e-06,8.315555674785146e-07,8.322100687251267e-07,1.6944556224475654e-06,7.595788067730215e-07,9.063992397342685e-07,1.3721572175994944e-06,6.959513700242469e-07,7.054088100000474e-07,6.151359047589347e-07
H9,H9,H9,H9,H1,H9,H9,H9,H9,H1,H9,4.2212547300125925e-07,6.416322642419006e-07,7.534397557062085e-07,1.5499111172967165e-06,8.671313402342982e-07,3.1243315867340567e-07,1.1382254488564693e-06,8.818735336538576e-07,2.1440027788388697e-07,8.923407363259636e-07
H9,H1,H9,H1,H1,H9,H9,H1,H9,H9,H9,1.957660568914615e-06,1.4953542697056997e-06,3.897929152908032e-06,4.924474016785621e-06,2.8887166463887085e-06,1.907487219225465e-06,2.5262268801514014e-06,1.8908002829938315e-06,1.0345681094805678e-06,1.6367368504455338e-06
H9,H1,H1,H1,H9,H1,H9,H9,H9,H9,H1,3.906066506968129e-06,7.402728465831265e-06,3.514404019379621e-06,9.646396662282292e-06,2.5098586583441436e-06,3.687222588744738e-06,4.270344314535589e-06,3.2240414475549303e-06,2.2577341102115357e-06,3.5733952271321402e-06
H1,H1,H1,H1,H1,H9,H1,H9,H1,H1,H1,9.042749326972363e-06,2.70823563192631e-05,1.397149429367246e-05,1.7517668446771576e-05,1.6152027758397866e-05,8.855227899249777e-06,2.238519311797142e-05,7.753497203247036e-06,8.15335133681301e-06,2.0973012521203852e-05
H1,H1,H1,H1,H1,H9,H9,H9,H9,H9,H9,0.0003980401188282141,0.0003035438608778834,0.00017150573530445577,0.0010052290244309437,0.00028510071450157297,0.0004635544181630651,0.0004168125160518656,0.00042529592000487346,0.00021143395282509096,0.00047503509946246393
H1,H9,H9,H9,H1,H9,H1,H9,H1,H9,H1,6.769492877283126e-05,0.0003166941102304294,0.0003278947973251121,0.00018275046339451622,2.683702319810532e-05,8.182028790310595e-05,0.0002354402180869488,7.711545892367491e-05,4.429188259301849e-05,5.845708689073197e-05
H1,H1,H9,H1,H1,H1,H9,H9,H9,H1,H9,5.244266650458893e-05,6.378116505416531e-05,6.759941805557655e-05,0.00020144211662162913,0.00021525020870105183,3.207609741118667e-05,7.676980301560216e-05,8.462225875437397e-05,3.0035292096859747e-05,0.00019332233892488024
H9,H9,H9,H9,H9,H9,H9,H9,H9,H1,H9,3.5956217012955497e-07,5.185025235762479e-07,2.855851308525309e-07,5.362280663843322e-07,3.973240535726829e-07,2.6136941843051495e-07,4.435936520830741e-07,3.7859427408695343e-07,1.391336875025232e-07,5.449353314527206e-07
H9,H1,H1,H1,H1,H9,H1,H9,H9,H1,H9,2.188120810766185e-06,4.5875297571941755e-06,2.53445842186252e-06,3.1111221884976274e-06,3.5539181750676614e-06,1.4890196365905155e-06,2.249525280965344e-06,2.202565031120022e-06,1.3316099396983575e-06,4.444494671851728e-06
H1,H9,H9,H1,H1,H1,H1,H9,H1,H9,H9,0.0002104011745971668,9.698106561199755e-05,6.137762318705363e-05,0.00018290998377786498,5.314301404586123e-05,3.1502402679983844e-05,4.0165227199515406e-05,4.7051707915032225e-05,3.0506532806047694e-05,0.00010189131981358096
H1,H9,H9,H9,H9,H9,H9,H1,H1,H9,H1,5.242418480433618e-06,1.4874686757667915e-05,9.385265157782793e-06,2.4332282075668806e-05,6.184688727158015e-06,9.409107229026727e-06,1.5139714085831316e-05,7.533601617527441e-06,7.930960151930424e-06,8.61640315266258e-06
H9,H1,H1,H1,H9,H1,H9,H9,H9,H9,H1,3.906066506968129e-06,7.402728465831265e-06,3.514404019379621e-06,9.646396662282292e-06,2.5098586583441436e-06,3.687222588744738e-06,4.270344314535589e-06,3.2240414475549303e-06,2.2577341102115357e-06,3.5733952271321402e-06
H1,H1,H1,H1,H9,H1,H9,H1,H9,H9,H9,0.00019581672496129382,0.000150820786102568,0.00019548291604563545,0.0006563846946012574,0.00040582561537768296,0.00016215811619026116,0.0002930327230181345,0.00032814718778628017,0.00016769347865143558,0.0002514374210094202
H1,H1,H1,H9,H9,H1,H1,H1,H9,H9,H9,0.00041397095667115256,0.0003617600619763605,0.00022159161806244775,0.0008130283754552711,0.0006856019778143273,0.0002268541711066477,0.0011249821770763263,0.0005330408953471199,0.00026475168132043825,0.0007212422841319072
H9,H9,H9,H1,H9,H1,H9,H9,H9,H9,H9,3.2522663145435882e-06,1.5482004022382215e-06,2.2289419973635916e-06,4.690933140390069e-06,4.190396069344487e-06,2.3497998066539114e-06,2.915248189223605e-06,1.1561172019351763e-06,1.4756224187614154e-06,2.4953412844544928e-06
H9,H9,H9,H1,H1,H9,H9,H1,H1,H9,H1,3.798414061623999e-07,5.246255715755725e-07,6.0645564425711e-07,1.061384191314467e-06,4.760251500850796e-07,4.037102017582257e-07,1.1446118849315028e-06,2.634410813696071e-07,2.1150821513111226e-07,2.800446208198339e-07
H9,H9,H9,H1,H1,H1,H1,H1,H1,H1,H9,2.576251506273837e-07,2.514929047334984e-07,3.7353726835431387e-07,4.841434119687001e-07,2.78589222171262e-07,2.199490465431486e-07,2.384321016897812e-07,2.324606407169192e-07,8.275236693746497e-08,4.833816611003055e-07
H1,H9,H1,H9,H9,H9,H9,H1,H1,H9,H1,1.1305943888339246e-05,3.304082761061464e-05,8.775954756149237e-06,1.7074174649879692e-05,1.7081276833643958e-05,1.2171341024088101e-05,6.499165465782022e-05,4.451322346663943e-05,1.5802902253698788e-05,2.0329330786198625e-05
H9,H1,H9,H1,H1,H1,H1,H9,H1,H1,H9,6.228506501783411e-07,3.9976167724658905e-07,3.724417264109227e-07,8.591084813832178e-07,6.348765989683076e-07,1.878138988081322e-07,3.1815198058311507e-07,3.5239001720020916e-07,1.1279525483467241e-07,7.777574267990152e-07
H1,H1,H9,H1,H9,H9,H1,H9,H9,H1,H1,5.5913960478358236e-05,0.00023718824029629742,0.00023252175641670894,0.0003195861760855352,0.00018153189751004983,0.00016043376794591243,0.00010966581071825779,9.828140868783415e-05,4.689031888397099e-05,0.000355383680752824
H9,H9,H9,H1,H9,H1,H9,H1,H9,H9,H1,2.3596741806111647e-06,1.595619481916304e-06,1.842025215948207e-06,5.374059586905435e-06,3.4606857711483675e-06,1.8810712003582388e-06,3.575017488608912e-06,1.2055862253963088e-06,1.8742671061963538e-06,2.083437581282714e-06
H9,H1,H1,H9,H1,H9,H1,H1,H1,H1,H9,4.770946037962507e-07,8.012714642402749e-07,8.321664762207439e-07,7.485730175015866e-07,4.384946729762457e-07,3.882790613127828e-07,1.3883339839741589e-06,8.029736513760777e-07,4.1942086750010196e-07,9.842575314387845e-07
H1,H9,H9,H1,H1,H9,H1,H9,H1,H9,H1,0.00010658725645870326,0.00020170222971720652,0.0001381379116413329,0.0001714375128904967,2.5242606666396928e-05,6.368060961373532e-05,9.13077312271968e-05,3.5739601647463334e-05,5.5903110815469895e-05,9.056616371356397e-05
H1,H1,H1,H1,H1,H1,H9,H1,H1,H1,H1,3.0081602975350967e-06,1.4185766580056395e-05,1.31851639901815e-05,1.0209044152906408e-05,7.148261070144979e-06,8.571103137096914e-06,1.5214670920129642e-05,1.4112845789655557e-05,5.155112510336535e-06,1.4394754905219033e-05
H9,H1,H1,H1,H9,H9,H9,H9,H1,H1,H1,1.0068329634698158e-06,1.583864930687678e-06,9.552596203034333e-07,1.607675281471275e-06,9.849714673536981e-07,8.449280236236675e-07,1.104751159654937e-06,8.391738271194124e-07,3.6249637655703794e-07,1.2047252538703044e-06
