H3,FluB,H1,H3,FluB,FluB,FluB,FluB,H3,FluB,H3,FluB,H3,H3,H1,FluB,6.465854987246947e-20,9.394850046943262e-20,1.0773096169909806e-19,4.1234964043292445e-20,3.535449584342638e-20,4.752604269705129e-20,1.0394492924359263e-19,7.248758799774255e-20,1.340737278331379e-19,5.421641610455408e-20
FluB,FluB,FluB,H1,H1,H1,H1,FluB,H3,FluB,H3,FluB,H1,H1,FluB,FluB,1.547162954645164e-14,1.88334848508736e-15,2.393783148790038e-15,1.4616897118979592e-15,5.062876290148161e-15,3.1319985673216436e-15,4.7804296246893075e-15,1.41215777938019e-15,3.3084721352095076e-15,5.9271998846803e-15
H3,H3,H3,FluB,H3,H1,FluB,FluB,H3,H1,H3,H1,H1,H3,H3,FluB,2.076912648404338e-18,1.1630240980477412e-18,1.870642353279802e-18,1.5270503142640804e-18,1.4977422817179002e-18,1.7675723421001638e-18,1.3523999741789821e-18,1.963945339391878e-18,1.314416006416291e-18,1.8655977200053913e-18
H1,H3,FluB,H1,H1,H1,H3,H1,FluB,FluB,H3,FluB,H3,H1,H1,FluB,6.882240412582585e-13,2.8535414707074537e-12,1.3280786455620461e-12,3.3102783479543875e-13,8.01547171887318e-14,7.284595148519531e-13,5.34178146348656e-13,2.3855204345114396e-12,2.8600667904872284e-12,3.3193928497857854e-13
H1,H1,FluB,H1,FluB,H3,H1,H3,FluB,FluB,H3,FluB,FluB,H1,FluB,FluB,3.398135803860855e-13,5.0493964438001434e-12,2.9657002055760015e-13,1.3682373795428979e-12,3.166250018651752e-13,1.8384062106427885e-13,1.0539302217567689e-12,2.0928224625839196e-13,9.530657484839064e-12,8.382857975763777e-13
H3,FluB,H3,H1,FluB,H1,H1,FluB,H1,H1,H3,H1,H1,FluB,H3,H3,2.10807101604691e-15,1.6688354929252936e-15,3.634936058564513e-15,1.832445033481199e-15,1.4984403397704581e-15,2.6287246805954135e-15,2.366627205747928e-15,1.0006731315117133e-15,2.903957649156737e-15,3.467091160614682e-15
H1,H3,H1,H1,H3,H1,FluB,H1,FluB,H3,H1,H3,H3,H1,H3,H3,7.235208032219907e-12,8.158167991569344e-12,6.272364148939319e-12,1.133061752708479e-11,5.663952521305501e-12,1.0478292795216245e-11,7.396198585891909e-12,7.35563083610918e-12,1.3749717734701961e-11,1.3492076609847556e-11
FluB,H3,FluB,H3,FluB,H3,H1,H1,FluB,FluB,FluB,FluB,H3,FluB,H3,FluB,4.721808820978572e-18,9.75856419445432e-19,6.548003567591971e-18,1.087640383778043e-18,2.737846489683733e-18,5.198987897861872e-18,2.9678355206011704e-18,1.2102389174376973e-17,1.4210233800697867e-18,3.449857978973428e-18
H1,FluB,FluB,H1,H1,H1,H3,H1,H3,FluB,FluB,H3,H1,H1,FluB,FluB,7.106615347018712e-12,1.180404510900292e-11,2.737268352357864e-12,1.1740207909384069e-11,1.0322154108904101e-11,7.9937271122965e-12,1.9399138030022775e-11,2.664100618078078e-12,1.582245491175483e-11,9.503681879621438e-12
H3,H1,FluB,FluB,FluB,H1,H1,FluB,FluB,FluB,FluB,FluB,H3,H3,H1,H3,2.062861926438029e-16,4.01351861708363e-17,3.53749091895865e-16,7.689714323627566e-17,3.738874953344242e-17,9.710290361727103e-17,1.4395999231559516e-16,1.3099757931040723e-16,1.598984006604859e-16,5.18146409416592e-17
FluB,H1,H1,FluB,H3,H3,FluB,FluB,H1,H3,H3,H3,H3,H3,H3,FluB,5.448018216765747e-13,3.079461984014771e-13,2.9669681052308606e-13,2.6379847531029504e-13,4.288659059097753e-13,3.5255888255618294e-13,2.3007945159132304e-13,4.996214974986708e-13,2.444962224633617e-13,3.9224806610916593e-13
H3,FluB,H1,H3,H3,H1,H3,H3,H1,H3,H3,H1,FluB,H1,FluB,FluB,1.2827269437886263e-13,4.630981442415589e-14,1.338870819439187e-13,1.2572699971920833e-13,6.180423068863943e-14,1.9907948384787976e-13,2.0549171101632896e-13,1.4671117996427637e-13,5.512084143396679e-13,2.370026108892774e-13
FluB,H1,H3,H3,H3,FluB,H1,H1,FluB,H1,H3,H1,H3,H1,H1,H1,1.0061398192121922e-18,2.2810377907304097e-18,1.7250393780075132e-18,1.0061298716754615e-18,4.02679391607064e-19,4.4991039937593774e-18,1.0280246542141297e-18,3.058856887061557e-18,1.299885679383433e-18,6.990863249700372e-19
H1,H1,H3,H1,H3,FluB,FluB,FluB,H3,FluB,H3,H1,FluB,H3,H1,H3,8.808667601622494e-15,1.9312107238796963e-14,3.553799442710035e-15,9.685540124679096e-15,4.164246039922333e-15,3.4264157809209223e-15,8.843093832718017e-15,4.897360059860634e-15,2.2124208171061904e-14,3.312010279259427e-15
FluB,H3,FluB,FluB,H3,FluB,H3,H3,H1,FluB,H3,H1,H1,H3,H1,H1,3.764976860888572e-20,3.106961965326376e-19,1.1477768413758504e-19,2.801224867694258e-20,1.7663020296925497e-20,1.6539528613651688e-19,6.471493668997237e-20,1.1548431783065138e-19,4.751012317247341e-20,5.6731556811770384e-21
H3,H3,H3,FluB,H3,H1,H3,FluB,FluB,H3,H3,H1,H1,H3,H3,FluB,1.057558342868394e-17,3.5784654886630856e-18,7.401717531977536e-18,5.331766551583796e-18,3.0742708134885656e-18,4.74994996457825e-18,4.905698822645269e-18,8.940621337551114e-18,3.5214951729032e-18,5.17480163641343e-18
H3,FluB,H1,H3,H1,H3,H3,FluB,H1,H3,H1,H3,H1,FluB,H1,H1,5.2201792109668615e-15,6.35526881965677e-15,6.243315068720032e-15,9.566851491634537e-16,5.106887981850797e-16,5.018663710389898e-15,1.7606104222710175e-15,2.9414614584787693e-15,1.947439855135193e-15,8.411403036105629e-16
H3,H1,H1,H3,H1,H3,H3,H1,H3,H1,H3,H1,H1,FluB,H1,FluB,3.762194748718987e-11,1.8182134942594732e-11,8.502915837886868e-11,1.861014020710076e-11,2.1968127373235826e-11,2.298197602457164e-11,2.5861740298767173e-11,2.526132725333505e-11,6.334355490767389e-11,2.1504000831253203e-11
H1,FluB,FluB,H3,FluB,H1,H1,FluB,H3,H1,H1,H3,FluB,H3,H3,H3,6.101301745582698e-15,5.884616203900667e-15,3.104672326915075e-15,1.0188248467245434e-14,4.924229068889436e-15,5.7946751950661545e-15,6.286089460707815e-15,2.4333201919624223e-15,1.324670494553777e-14,7.98079016646108e-15
H3,H1,FluB,H1,H3,H3,FluB,H3,H3,H1,FluB,H1,H3,H3,FluB,FluB,3.692610580882375e-13,2.5431491453990354e-13,5.053108197136257e-13,3.597652602926805e-13,6.697362059610861e-13,6.744525704820845e-13,2.953120663895907e-13,9.335093274136286e-13,7.897944445796735e-13,4.595625257530439e-13
H1,H1,H3,H3,H3,H3,H1,H1,H1,FluB,H3,H1,FluB,H3,H1,FluB,1.0567622397117807e-14,9.182343839038839e-14,1.721480288732488e-14,3.620160280511027e-14,4.0400577207022995e-14,2.4901830998762377e-14,6.725787675322428e-14,1.867307803480876e-14,2.5791718050942785e-13,8.833418007051576e-14
H1,FluB,FluB,FluB,H3,H1,H3,H3,H3,H3,H3,H1,H1,FluB,H3,H1,1.520508022422187e-12,1.0557358211976605e-12,6.038011110539226e-13,1.6916268261836236e-14,9.173042521612326e-14,1.3664914490472499e-12,7.466646584957231e-13,1.4286759008935673e-12,4.530791520419661e-13,7.440696682159077e-14
FluB,H3,FluB,H1,FluB,H1,FluB,H1,FluB,FluB,FluB,FluB,H1,FluB,FluB,FluB,1.0783978839704966e-18,1.9048837830703122e-19,4.438123015588077e-19,1.3913744918172236e-20,1.915189802202516e-19,1.3279210480840992e-18,1.2001879917388984e-18,4.793092484534189e-18,2.5922245019042274e-20,2.6320304183595275e-19
H1,H3,H1,H3,H3,H3,H1,H3,FluB,H1,H1,FluB,H1,H3,H1,H3,1.7959486526825928e-12,1.748735652105128e-13,3.2033119857094774e-13,1.811471360202745e-13,3.0233694720923197e-13,2.6142983142635313e-13,1.039771628227646e-13,2.139422335941602e-14,9.87236009085096e-13,2.3819471773432724e-13
H3,FluB,FluB,H3,H1,H1,H1,H1,FluB,H3,H3,H3,H1,FluB,H1,H1,2.479153693166928e-15,2.502903162183471e-15,2.6265896878829853e-15,4.142205988950111e-16,1.9622671677930046e-16,1.8892914694258837e-15,9.321890518294347e-16,1.2640289073346999e-15,8.0340360802758e-16,3.2208492245810168e-16
H1,H3,H1,FluB,FluB,FluB,H3,FluB,H3,H3,H1,H3,H3,H1,H1,FluB,6.454566683434449e-15,4.910602490469948e-15,4.250523155637614e-15,7.797036332521074e-15,3.446461802455504e-15,5.596216794673848e-15,7.670677771726329e-15,6.497597060282364e-15,1.3494583955330875e-14,6.805515050320898e-15
H1,H1,H3,FluB,FluB,H1,H3,FluB,H3,H1,H3,H3,H3,FluB,H3,H1,1.8168745646346098e-12,2.9668017209331997e-12,8.026372485491817e-13,8.794241960639487e-14,1.1928684984184168e-13,2.3895475556253305e-12,1.3702257867310628e-12,1.0578848970004926e-12,1.4657021667189438e-12,1.1499212125652642e-13
H1,H3,H1,H3,H1,H1,H3,FluB,H3,H1,H1,H3,FluB,H1,FluB,H3,1.2024818996923312e-11,1.478733021757834e-11,8.13835557484585e-12,1.62696696646996e-11,6.84408293953757e-12,8.089307511877978e-12,9.962026426183251e-12,5.062506893883735e-12,3.33688296344069e-11,1.7534090565833614e-11
H3,H1,H1,H1,H3,H1,H1,H3,FluB,FluB,H1,FluB,FluB,FluB,FluB,FluB,4.1780193474627364e-16,1.016311732212304e-14,7.686767327353846e-16,3.745284943798279e-13,5.537140738601869e-16,6.2501776991441545e-16,3.032424083235491e-15,3.032167781567837e-13,4.519056533071425e-15,2.4791294176170227e-14
H1,H1,H3,H1,FluB,H3,FluB,H3,H1,H1,H1,FluB,FluB,FluB,FluB,H1,6.0885263103552125e-15,9.851875225776903e-15,1.2560055360909837e-15,1.463476004339427e-15,1.113968570799212e-15,7.963332639104229e-15,1.3073266815798193e-15,5.782010661520886e-15,1.3051292474998504e-15,7.640024148905324e-17
FluB,H3,FluB,H1,H3,H3,H1,FluB,H1,FluB,FluB,FluB,H3,H1,H3,FluB,1.8573077061689033e-16,1.9727554034048214e-16,4.277861427109544e-16,1.5425987187526778e-16,5.754528006414434e-16,4.839094708850278e-16,8.212970800017211e-17,2.7429379412009993e-16,4.05679755507482e-16,5.849539003670862e-16
H1,H1,H1,H1,H3,H1,FluB,H3,H1,H3,H1,H3,H1,FluB,H3,H3,9.495116028381304e-10,1.7625310483927544e-09,1.6602928662801773e-09,5.242579488622385e-09,5.996214472866372e-10,1.1816162774100457e-09,1.185756340518696e-09,1.5013232650341112e-09,3.5216668242327864e-09,7.683790525608452e-09
H1,FluB,FluB,FluB,H3,FluB,FluB,H1,FluB,H3,FluB,FluB,H3,H1,FluB,H1,5.349927211065025e-18,7.653643043607223e-18,2.435552179584682e-19,4.492912283857372e-19,1.2722176884217598e-19,5.965363895437777e-18,6.380360725633081e-19,1.3328770625187843e-18,9.788587623609088e-19,7.583508745554127e-20
H1,H1,H3,H3,H1,FluB,H1,H3,FluB,FluB,FluB,H1,H3,H1,H3,FluB,2.835501758231714e-13,5.02265478623011e-13,3.200621317841666e-13,3.1514149071811104e-13,3.851275605164447e-13,1.6561661039646088e-12,6.978824430493948e-13,4.076078455746081e-13,4.905268087197023e-13,3.961624005366332e-13
FluB,H1,H3,H3,H3,H1,H1,H1,H3,FluB,FluB,FluB,H3,H1,H3,H3,9.969680209935046e-14,4.434316173088457e-14,1.2050529192211868e-13,4.28180994710767e-14,4.570026023294686e-14,2.557831664769787e-13,2.9258629799705907e-14,5.5155942292225117e-14,1.652534375489794e-13,2.2755044511784606e-13
FluB,H3,H1,H3,FluB,H1,FluB,H1,H1,H1,FluB,H3,H3,H3,FluB,FluB,2.711449006486252e-15,2.292980656903043e-15,3.509171032539253e-15,3.4197393892760883e-15,4.06039029081868e-15,4.5426657665460965e-15,2.406375070570579e-15,6.812827430232994e-15,4.641508161659256e-15,4.345875218493512e-15
H1,H1,H3,H1,FluB,H3,H3,H3,H3,H3,H3,FluB,H3,FluB,FluB,H1,2.229091169552795e-09,3.1201461016447608e-09,4.568227354336902e-10,8.409015777746097e-11,1.5471424003224794e-10,2.0376095214927693e-09,7.549774177613867e-10,9.656269445036904e-10,1.02073059283667e-09,1.2418743569940596e-10
H1,H1,FluB,FluB,FluB,H3,H3,H1,H3,H1,H3,H1,H3,H1,FluB,FluB,6.844643124463659e-12,5.396530708010068e-12,5.8986981911952925e-12,7.149727045601242e-12,3.9064925579571355e-12,8.12078001582329e-12,7.479643075682651e-12,8.671830145980391e-12,1.4364687180852451e-11,1.073209969381153e-11
H3,H1,FluB,FluB,H3,H1,H1,H3,H1,FluB,H1,H1,H3,H1,FluB,H3,7.6218829209497e-15,5.809228428033326e-15,1.0600377469404134e-14,3.551213048837032e-15,3.927839247411917e-15,6.322563599078813e-15,2.884513038570977e-15,5.650112541606644e-15,5.86823459440154e-15,3.634972411125612e-15
H1,H3,H1,H1,FluB,H1,H1,H1,FluB,FluB,H3,H3,H3,FluB,FluB,H3,2.428588563769614e-11,1.806650445440038e-11,3.952190818705724e-11,4.1085842425958577e-11,3.2630641361873905e-11,2.2680948754183126e-11,3.028666336534427e-11,1.3883977722138604e-11,2.984974489317778e-11,4.291193966071037e-11
FluB,FluB,FluB,H3,H1,H1,H3,H1,FluB,FluB,FluB,H3,H3,FluB,H3,FluB,2.4232186287550455e-14,2.2371346734389213e-15,4.308026949278163e-14,1.0327267108638873e-14,1.1560783776494257e-14,1.0684707002951111e-14,1.3101112801070912e-14,1.8726795004880107e-14,3.282347174715774e-15,5.567431281470012e-16
H1,H1,H3,H1,H1,H1,H1,FluB,FluB,FluB,H1,FluB,H3,FluB,H1,FluB,2.9098110795241484e-12,4.1202062158181624e-12,2.491904394971517e-12,6.069223091432155e-12,1.371164549655905e-12,5.967198844282889e-13,6.520841346176406e-12,1.540917485883764e-12,3.052173457466083e-12,4.0204547972246343e-13
H3,H3,H3,FluB,FluB,H1,FluB,H3,H3,H1,H3,FluB,H1,FluB,H1,FluB,1.1491477418916789e-17,3.2067123753442746e-18,2.0414166740323494e-17,9.453505606601625e-18,5.275946002476635e-18,1.9085389000589416e-18,1.8384235832044684e-17,3.4553901778033724e-18,1.0204185968437947e-17,1.7875955817437695e-18
H1,H3,H1,FluB,FluB,H1,H1,H3,FluB,H1,H1,H1,H3,FluB,H1,FluB,4.046482424112459e-14,4.059086197168693e-14,5.2989406480424707e-14,3.003688002190594e-14,2.0023575100612916e-14,1.9505003477902388e-14,4.4353739976445715e-14,1.356114182765293e-14,1.0696607388909272e-13,2.7899527876547054e-14
H3,FluB,FluB,H3,H3,H3,H3,FluB,H1,H3,FluB,FluB,H1,H1,H1,FluB,1.5792309195923128e-19,1.7898442805794951e-19,1.5146871758877198e-19,6.424517053082452e-20,2.3688944598056456e-20,2.5992319161656187e-19,1.1137948998645023e-18,2.436831422129044e-19,1.2397482146185673e-18,2.205015842722802e-19
H1,H1,H3,H1,H3,FluB,H3,H3,H1,FluB,H1,H1,H3,H1,H3,H3,1.8734310804484257e-12,4.719827960361359e-12,3.839413468444114e-12,3.4964026898345184e-12,1.6424574693829824e-12,6.5562142671101866e-12,1.667754216226589e-12,3.3287064138390424e-12,3.810367735125307e-12,4.079157627193007e-12
H1,H3,H3,FluB,FluB,FluB,H3,FluB,FluB,H1,FluB,H1,H3,H1,H3,H1,8.957865513322647e-20,1.0565215276977447e-19,3.129913482597748e-20,1.880266579728191e-20,1.7940922171056192e-20,2.0340718001846674e-19,6.219112562943103e-20,7.194773844601323e-20,4.5803153394772876e-20,1.3909076063570725e-21
H3,H1,H1,FluB,H3,H1,H3,H1,H1,FluB,FluB,FluB,H3,FluB,FluB,H3,2.540741787559479e-12,5.888240627499677e-13,2.9032917651386702e-11,4.998104831656768e-12,3.0849992731807195e-12,1.7568165048264048e-11,1.8425541261849547e-11,1.0873530321914444e-11,6.49350402169655e-12,1.7120055281117617e-12
H3,H1,H1,H1,FluB,FluB,H3,H3,H1,H3,H3,H3,H3,FluB,H3,H1,1.598363124538175e-10,9.615877154627185e-11,7.271108444879977e-11,2.0586881465439915e-12,5.44338858266837e-12,1.4651754168960305e-10,5.187888710808274e-11,1.0511262675550159e-10,5.2088972789172315e-11,2.370578457045106e-12
H3,H1,H1,H1,FluB,FluB,FluB,H1,H1,FluB,FluB,FluB,FluB,H1,FluB,FluB,5.135440000380159e-18,8.825189565108847e-19,2.1090731223037066e-18,1.0671781800727326e-17,7.402348662272131e-18,1.952996210896632e-17,1.2270503888876187e-18,1.4468525986194235e-16,4.769125410576271e-17,2.311918913410596e-17
FluB,H3,FluB,H3,H1,H1,H1,FluB,H3,H1,H1,H3,H3,H1,FluB,H3,5.174312687625708e-15,3.4787198377985794e-15,4.3766963569861516e-15,4.856181303609174e-15,3.727794645805409e-15,6.025148954566813e-15,3.632128634819411e-15,2.8432848144829303e-15,6.915583291985101e-15,4.54786570689863e-15
FluB,H1,FluB,FluB,H1,H3,FluB,H3,H3,FluB,FluB,H3,H3,H1,FluB,H3,2.1293506722234574e-13,8.710216273878497e-14,1.8174763307688723e-13,1.3307428782275244e-13,2.1329421544850165e-13,2.818629081154527e-13,1.442832011068921e-13,9.186760142717753e-14,2.2872745050793137e-13,1.2192346340529754e-13
H1,FluB,FluB,H3,H3,H3,FluB,H1,H3,H3,FluB,H1,FluB,H3,H3,H1,7.786669401353566e-15,7.140519265052125e-15,4.037751453790954e-15,1.089670102639712e-15,1.850523019281046e-15,1.6573951252440142e-14,6.83055670253708e-15,3.879210739081978e-15,4.234645196970139e-15,8.014173119309202e-16
FluB,H3,H3,H3,FluB,FluB,FluB,H1,H1,FluB,FluB,H1,H1,H3,H1,FluB,2.772042500782568e-21,2.1498672931681724e-21,3.7188874823956715e-21,2.1089371635770873e-21,1.4680815249002283e-21,2.6389613613820858e-21,2.854642710712062e-21,1.7683925934957927e-21,5.1978883955855074e-21,1.5296989116811355e-21
FluB,FluB,H1,FluB,H3,H1,H3,H1,H1,H3,H1,H3,H3,FluB,H3,FluB,4.010080221900751e-13,2.289334150085976e-13,1.1336257810848931e-12,4.028326261798169e-13,4.628709139081689e-13,6.42023267165281e-13,6.73066777737452e-13,8.803581699283698e-13,1.6647267639101393e-13,6.034246189766294e-13
FluB,H3,H1,H3,FluB,H3,H1,H3,H1,H1,FluB,H3,H3,H3,H3,H3,2.0643034442966305e-15,1.4918947622226328e-15,1.3321031497361764e-15,1.6643310245196117e-15,1.1914061938035791e-15,1.966119110554765e-15,4.37150459407413e-15,9.293484310295482e-16,2.890088673627222e-15,1.3213487099934232e-15
FluB,H1,FluB,FluB,H1,FluB,H1,H3,H1,H1,H3,FluB,H3,H3,H3,FluB,1.081906557644109e-13,7.338834480209565e-14,1.4177686290707513e-13,4.7183947461134085e-14,1.0533528489531675e-13,5.632817737508653e-14,8.596250758154029e-14,2.5208263105958516e-13,1.1404391232142983e-13,1.0336012212123142e-13
H1,H3,H3,H3,H3,FluB,H3,FluB,H1,H1,FluB,FluB,H3,FluB,H3,FluB,2.7140818993355808e-17,1.4861150727139638e-17,5.71809989572603e-17,2.6864061854804606e-17,2.9832411510784466e-17,3.0243264605171385e-17,4.379509068384231e-17,7.560038914518768e-17,1.3847331873277614e-17,4.4703365769552045e-17
H1,H3,FluB,FluB,H3,FluB,H1,H1,H3,H3,H1,H3,H1,H1,H3,FluB,1.2860911322200912e-14,1.541190209075455e-14,1.0441576591776923e-14,2.204775436615372e-14,8.445571750842354e-15,1.1012265400800004e-14,1.757439062856771e-14,1.4957556867003587e-14,1.1862293976612682e-14,1.9043406352817398e-14
H1,H1,H1,H1,H3,H1,FluB,H3,H1,FluB,H3,FluB,H3,FluB,H3,H3,5.377034884483961e-10,8.639605897305165e-10,8.76779533035834e-10,5.180106943094413e-09,3.326212047391031e-10,3.2591348340483418e-09,6.816269516239467e-10,1.6216415978591208e-09,4.204901424531688e-09,8.356716373360575e-09
H1,FluB,H3,FluB,FluB,FluB,H3,FluB,H3,H1,H1,FluB,H1,H3,H1,H3,1.9446777531202636e-18,6.914473795866531e-19,1.0776945007253374e-18,1.152716303316898e-18,4.713125422990586e-19,7.147392987319351e-19,1.6258165648223154e-18,2.2361711132054492e-19,2.1026554585397085e-18,7.058374908227125e-19
H3,FluB,H3,H1,H3,H1,FluB,H1,H1,H3,H3,FluB,H3,FluB,FluB,H1,3.6305324225252026e-14,1.828522589861894e-14,9.83926906673341e-15,1.2844180328152087e-15,2.563361977347077e-15,3.9103306124621466e-14,9.334440414005724e-15,1.2895471769567534e-14,9.660531558006312e-15,1.1364370718000125e-15
H1,FluB,H3,FluB,FluB,FluB,H3,H1,H3,H3,H3,FluB,H1,H3,FluB,FluB,2.8568333230721554e-15,5.59738699295296e-16,9.802392317299245e-16,1.6227693258795973e-15,1.4824915210971737e-15,1.0193740846623585e-15,1.1292699366392708e-15,2.744929087607486e-15,2.0755625550712358e-15,2.6020255357727037e-15
FluB,H3,H1,FluB,FluB,H1,FluB,H3,FluB,H3,FluB,FluB,H1,H1,FluB,H3,7.276346878967597e-17,3.452382045533531e-17,2.951598688830635e-17,3.3021394579721195e-17,1.1739430120272415e-17,5.762123544852511e-17,6.316741745045927e-17,2.0947970007836063e-17,4.8299686226945335e-17,1.5751213536345872e-16
H3,H1,FluB,H3,FluB,H1,H1,H3,FluB,H1,FluB,H3,H1,H1,FluB,H3,3.383578796931207e-15,3.0920628081791026e-15,3.582361526257037e-15,4.096039402495331e-15,1.2422343634165882e-15,6.1586151708625555e-15,4.904291731230383e-15,9.131273702387006e-16,2.1758765979351033e-15,1.7509263637302707e-15
FluB,H1,H1,H3,H1,FluB,H3,FluB,FluB,H3,H3,H1,FluB,H3,H1,FluB,7.082250477518237e-15,7.093650272769488e-15,6.754806738404598e-15,3.4746249396894988e-15,2.7126865832904415e-15,2.886189201684774e-15,6.805660893177712e-15,3.5861556862633014e-15,2.2084865260911624e-14,9.707780426402203e-15
FluB,H1,FluB,FluB,H3,H3,H3,FluB,FluB,H1,H3,FluB,H1,FluB,FluB,H1,1.7830698749811526e-15,1.9328268070505064e-16,7.126698461945462e-17,1.6362036542821476e-17,3.576757522902937e-17,5.102091273957066e-16,4.405356970600916e-17,9.849550910182735e-17,2.151381251256332e-17,1.4311370868275969e-18
H1,FluB,FluB,H3,H3,H3,H3,H3,H1,H3,H3,FluB,H3,FluB,FluB,H1,5.4016050656489134e-12,3.8317126394231795e-12,1.1442513445406411e-12,1.492648106561397e-13,5.310227856456691e-13,4.967589606460261e-12,1.5145252658723975e-12,2.037770307537627e-12,1.6533556309018768e-12,2.242094288795869e-13
H1,FluB,FluB,H1,FluB,H1,H3,H3,H3,H3,H1,FluB,FluB,H3,FluB,H1,1.6946778332544276e-11,1.718737154038702e-11,3.4539951871468973e-12,9.347929763972533e-13,4.146872557449442e-12,1.673390957564065e-11,4.679268596303343e-12,1.451303192378054e-11,4.625436270003842e-12,1.8518157153346644e-13
H1,H3,FluB,FluB,H1,FluB,FluB,FluB,FluB,H3,FluB,H1,FluB,FluB,FluB,FluB,9.201860740382965e-21,2.7028678615441414e-21,4.817503423767129e-21,1.0609488724033395e-19,4.0990948376952426e-20,1.8310066234359432e-21,2.081318074066335e-21,1.8601724500409412e-20,7.997183987297521e-21,1.29807572181201e-19
FluB,H1,H1,FluB,FluB,H1,FluB,FluB,H1,FluB,H1,FluB,H3,FluB,H3,H1,2.5141398812608266e-16,1.8804498660548817e-16,2.2612346692429654e-16,1.5429428436741523e-17,5.144830237047192e-17,6.775577778698119e-16,1.4534744908419037e-16,3.697656058408242e-16,9.503312944018796e-17,2.6407405030393978e-17
FluB,H1,FluB,FluB,H3,H1,H3,FluB,H3,FluB,H3,H3,H1,H3,H1,FluB,3.0316772556817633e-15,1.7994881747486554e-15,7.459990025803108e-15,2.2217097469106606e-15,1.4225590502383732e-15,3.010587154349806e-15,3.790004097151094e-15,4.0293328742531576e-15,5.3406842157198165e-15,2.4548553381122246e-15
FluB,H1,H3,FluB,H1,H1,H3,H3,H1,H1,H3,H3,H1,H1,H1,FluB,1.906755479229093e-13,1.3715679723742344e-13,1.5204262116466673e-13,9.173427847754691e-14,5.955282702998161e-14,1.8360900112984856e-13,1.9167521385527016e-13,1.740151065777439e-13,2.672697151510278e-13,7.377792780069406e-14
H1,H1,H1,H3,H3,H1,H1,FluB,H1,FluB,H3,H3,H3,FluB,H1,H1,2.7939328188211473e-13,7.461110594283864e-13,1.4082733358030775e-13,1.0465604330677689e-13,1.621890955318616e-14,1.6104561498413808e-13,1.2456620543787484e-13,2.225284449876531e-13,2.659210187631195e-13,9.220557471658367e-14
FluB,FluB,FluB,FluB,H3,H3,H1,H3,H3,H1,H1,H1,H3,FluB,FluB,H1,3.2998373210779227e-16,4.420742638039634e-16,1.58050222635802e-16,6.150497868965911e-18,5.383453052401533e-17,5.340012870689726e-16,1.7250812181384825e-16,2.1954499989576064e-16,2.1226748834676636e-16,1.0893157794879547e-17
H3,H3,H3,FluB,H3,H1,H3,FluB,H1,H3,H3,H1,H3,H1,H3,FluB,2.6796727935469476e-16,2.0762944012423357e-16,2.6090775635881305e-16,3.027093141216433e-16,2.1954902389403976e-16,2.9974472139357525e-16,2.6267882776711814e-16,4.730200151687977e-16,2.2171084471743057e-16,4.445903105453345e-16
