FluB,H1,H3,H3,H1,H1,H3,FluB,H1,FluB,H3,H1,FluB,H1,H1,H1,1.0325671353394643e-06,1.0653298557974993e-06,9.917094694841773e-07,1.042427128178442e-06,1.292868997196536e-06,1.3018447222788549e-06,1.1103603092280502e-06,8.840867770032918e-07,9.750551000150024e-07,8.880224942343125e-07
FluB,H1,H1,FluB,H1,FluB,H3,H1,H1,FluB,FluB,H1,H1,H1,H3,H3,7.799379768378047e-06,5.683551547843183e-06,6.273092410167582e-06,6.128274043451812e-06,6.427001957490366e-06,9.5685297413366e-06,6.7207895548798285e-06,5.69584948541632e-06,5.856513730022435e-06,4.601078879853186e-06
H3,H1,H3,H3,H1,H1,FluB,H1,H3,H3,H3,FluB,FluB,H1,H1,FluB,6.039474611953791e-06,6.175332359866828e-06,5.963852554711692e-06,5.730110918271022e-06,5.083447498287369e-06,8.009159404068522e-06,4.697864391770048e-06,5.720276467744149e-06,6.1837799501239e-06,5.82131027435641e-06
H3,FluB,H3,H3,H1,H1,H3,H1,H1,H3,H3,H1,FluB,H1,H1,H1,2.0098039185089904e-06,2.1531416435479326e-06,1.929292623024041e-06,2.1917702540253384e-06,2.298554757117289e-06,2.0070828688234743e-06,2.1148294797944067e-06,1.8825168000173122e-06,1.9527535892479035e-06,2.251172220478658e-06
H3,H3,H3,H3,H1,H1,H1,H1,H1,H3,H3,FluB,H1,FluB,H3,H1,6.89552933091685e-06,7.496972881583931e-06,6.682481631912074e-06,7.264896871801173e-06,7.498568430413476e-06,8.286337504956926e-06,8.14994151444066e-06,6.790613270741937e-06,6.4947144912208715e-06,7.257669598262997e-06
H1,H3,FluB,H3,H3,H1,H3,H1,FluB,H1,FluB,H1,FluB,FluB,FluB,H3,8.283205235028081e-06,7.5756417363864305e-06,8.485712836018841e-06,1.0432094555158736e-05,4.512830424572912e-06,6.341399122581089e-06,9.268431588778262e-06,8.11067496950639e-06,5.957007088076299e-06,4.934841265089154e-06
H1,H1,H1,FluB,H3,FluB,H3,FluB,H3,FluB,FluB,H3,H1,H3,FluB,H1,8.831573520731924e-06,1.1201591034415308e-05,9.640741102632976e-06,8.947358866762879e-06,8.439119529215086e-06,8.222901526348786e-06,9.832419704222585e-06,8.40512417655516e-06,5.834757583258458e-06,4.411634010802197e-06
FluB,H1,H1,H3,H1,H1,H3,FluB,H1,FluB,H3,H1,FluB,H3,H3,FluB,1.891128991510826e-05,1.5634086768073286e-05,1.718493298824782e-05,1.4000586164272375e-05,1.658674828151303e-05,2.416364632417646e-05,1.4860313166565945e-05,1.4547031142005886e-05,1.6568038430043064e-05,1.367990062341389e-05
H3,H1,H1,H1,FluB,H3,H1,FluB,H1,H3,H1,FluB,FluB,H3,H3,FluB,1.2948593065224484e-05,1.1175743757001461e-05,1.248095727915027e-05,1.079443106724169e-05,1.1469839672604794e-05,1.6774365650843627e-05,1.106499376471458e-05,1.0321604946876365e-05,1.205904294588937e-05,1.0246745150220666e-05
H3,FluB,H1,H1,FluB,H3,FluB,H1,H1,H3,FluB,FluB,H1,H1,H3,FluB,8.822161884806473e-06,7.553865302400624e-06,8.573606906629422e-06,7.626207631210659e-06,6.799505175392575e-06,7.780698257468705e-06,7.0368159795566105e-06,8.312821992851502e-06,8.353344011270082e-06,9.57911188477551e-06
H1,H1,FluB,H1,H3,H1,H3,H3,FluB,FluB,FluB,H3,H1,H1,H1,H1,1.4740087188548454e-06,2.028067627287423e-06,1.973283291743189e-06,1.7860285890728516e-06,1.656660678780937e-06,1.5337666344946028e-06,1.7977090521647028e-06,1.5529690003371102e-06,1.2358872768003704e-06,8.735266875508222e-07
H1,FluB,H3,H3,FluB,FluB,FluB,H3,H1,H3,FluB,H1,FluB,H1,H3,H1,2.8677410753514205e-06,3.4411285281932206e-06,3.281361410909771e-06,3.041344484627882e-06,2.667394218500095e-06,2.6812661641098624e-06,3.1343852151166333e-06,2.81248115095809e-06,2.1505256687552454e-06,1.9971548694715845e-06
H1,H3,FluB,H3,H1,H3,H1,H1,H1,FluB,H3,FluB,FluB,FluB,H3,H3,2.1934622349676853e-05,1.941007008499965e-05,2.0534254483337266e-05,2.5373503783964922e-05,1.0522891537381262e-05,1.6294183122419565e-05,1.9818309036734756e-05,1.8017725224586646e-05,1.296553545458665e-05,1.1574829205251342e-05
FluB,FluB,FluB,H1,FluB,H1,FluB,H3,FluB,FluB,H1,FluB,H1,FluB,FluB,FluB,1.8289358096838778e-06,1.9246526886351196e-06,1.6652869277892207e-06,1.8159224264259994e-06,1.3686249137529157e-06,1.9355110461542764e-06,1.3517989639816395e-06,1.694320811240222e-06,1.8212254471603329e-06,2.162846001785755e-06
H1,FluB,H1,H1,H3,H1,H3,H1,FluB,H1,FluB,FluB,H3,H3,H3,H1,1.8334712413581345e-05,1.9490083784067186e-05,2.201948601890268e-05,1.9896342089555136e-05,1.6373721906344105e-05,1.543798257462343e-05,1.9833043764132148e-05,1.9981718961527378e-05,1.3802509400477052e-05,1.220075211417336e-05
H3,FluB,H1,H3,H1,H3,H1,FluB,H3,H1,H3,H3,H3,H3,H1,FluB,2.9657424285440583e-05,2.642118713748111e-05,2.773709689625916e-05,2.4953579548098358e-05,2.2587441510250146e-05,2.90231070844213e-05,2.2453003457653326e-05,2.8749285786383757e-05,2.9462932586888217e-05,3.1128776278003064e-05
FluB,H1,H1,FluB,H3,H1,H1,H1,H1,H1,H1,H3,H3,H3,FluB,H3,2.887823610561078e-05,1.82382165260426e-05,2.0223141792574436e-05,2.431984109069844e-05,1.7086821986520796e-05,2.791005144954139e-05,2.6913541918842735e-05,1.9905095754610858e-05,1.933364249211295e-05,1.7184722544199565e-05
H1,FluB,H3,H1,H3,H3,H1,FluB,H1,H3,FluB,FluB,H1,FluB,H3,H3,1.6047163475190284e-05,1.5660917779685708e-05,1.6307711630099417e-05,1.958190033972051e-05,8.605017402684946e-06,1.2711112283362181e-05,1.6186578680372928e-05,1.3829100868265406e-05,1.075970561866965e-05,9.22553474846263e-06
FluB,H3,H1,FluB,H3,H1,FluB,FluB,FluB,FluB,H1,H1,H3,FluB,H3,H3,1.11998672704736e-05,7.704982467098554e-06,8.98337444990617e-06,1.0718565775326016e-05,6.880159649521059e-06,8.810803187337584e-06,1.0184727719577502e-05,9.79939702979188e-06,9.200483620585268e-06,1.0107662494482643e-05
FluB,FluB,H1,FluB,H1,H3,H1,H1,H3,H1,H3,H1,H3,H3,FluB,H3,5.5709387583229296e-05,3.329012200403199e-05,3.8689014122063485e-05,5.1454903752695265e-05,2.7360442231545507e-05,3.549450782893689e-05,4.871762586857497e-05,4.545131779649225e-05,3.8882494155975984e-05,4.511422082358497e-05
H3,H1,FluB,H3,H3,H1,FluB,FluB,FluB,H1,H1,FluB,FluB,FluB,H3,H1,1.5723045988289997e-06,1.5588443756360865e-06,1.4728462490228272e-06,1.5252159191440367e-06,1.8610913155871901e-06,2.1764705249570207e-06,1.7411849810661177e-06,1.338573575962619e-06,1.4347548668540807e-06,1.3164974437225152e-06
FluB,H3,FluB,H3,FluB,FluB,FluB,H3,FluB,FluB,FluB,H3,H1,H3,H3,H1,1.3131802231319984e-06,1.3273265162883798e-06,1.2389916834299176e-06,1.3133061547544197e-06,1.4498799905901811e-06,1.3998467618791531e-06,1.4455957339420714e-06,1.2793970034298262e-06,1.2325269134350795e-06,1.3816613137399078e-06
H1,H1,FluB,H3,H3,FluB,H3,H3,FluB,FluB,H3,FluB,H1,H3,H1,H3,5.70228248849343e-06,6.689376091000222e-06,6.3811221165960935e-06,7.023328596575549e-06,3.984312467308884e-06,5.1084669588841415e-06,5.936799172655766e-06,6.027845336033215e-06,4.196627455326566e-06,2.9466712288838894e-06
H3,H3,H3,FluB,H1,H1,H3,H1,H1,H1,H3,H1,H3,FluB,FluB,H3,2.061999369278602e-05,1.4676862450444586e-05,1.6778579979654764e-05,2.5093513072796748e-05,1.1987545735149981e-05,1.697797129742984e-05,2.2193729319007892e-05,1.875407012979259e-05,1.7556626956246216e-05,2.007776619776255e-05
H3,FluB,H1,H3,FluB,H1,FluB,H1,H1,H1,H3,FluB,H3,H1,FluB,H1,8.059029652916309e-06,8.064814732655913e-06,7.772268366358078e-06,7.782550559855495e-06,8.307347094296022e-06,7.478014325905957e-06,8.742148198468248e-06,7.938193811917952e-06,7.043114679812248e-06,8.548058381684014e-06
FluB,H1,FluB,H3,H3,H3,H1,H3,H1,FluB,H3,H1,H1,H1,H3,H1,2.337545359145315e-06,2.353316866048675e-06,2.256092899986934e-06,2.503847388720551e-06,2.8954701527659696e-06,3.0214078826418337e-06,2.7002951008170893e-06,2.08338388432299e-06,2.2207526373114155e-06,2.1471610811579256e-06
FluB,FluB,H1,H3,H1,H1,FluB,H3,FluB,H3,FluB,FluB,H3,H3,H3,H3,1.8124886308089313e-05,1.0831313143833856e-05,1.378932363049461e-05,1.630954207330055e-05,1.0012494542783191e-05,1.3187580937431188e-05,1.6137898776724843e-05,1.5471665437245316e-05,1.3806330051821383e-05,1.544384019088675e-05
H3,H3,H1,H1,H1,FluB,H3,FluB,FluB,FluB,H1,H1,H1,FluB,FluB,H3,3.728439100264729e-06,2.5528004014688196e-06,3.1259114404044383e-06,3.946233080005149e-06,2.3818010563166186e-06,2.902690302752703e-06,3.896997321744228e-06,3.648034417804489e-06,3.2159426077858086e-06,3.5759333641596736e-06
H1,H3,FluB,H1,H1,H3,FluB,H1,H3,FluB,FluB,FluB,H3,FluB,H3,H3,2.0735865039623046e-05,1.86068676524642e-05,2.0654099771206764e-05,2.5671325978479187e-05,1.01862942700855e-05,1.583974382139617e-05,2.1029797575746758e-05,1.7255973500728265e-05,1.331639052796397e-05,1.2008077170722784e-05
H3,H3,H3,FluB,FluB,FluB,H1,H1,H3,H3,H1,H1,H3,H1,FluB,FluB,6.468252281471003e-06,6.6960438670193716e-06,5.898259714051718e-06,6.4027897064284924e-06,4.770831479280632e-06,6.773390256124712e-06,4.6569499538452056e-06,6.283234710926594e-06,6.378341451692526e-06,8.232887314843539e-06
FluB,H1,H3,H3,FluB,FluB,H1,H1,H3,FluB,H1,H3,H1,FluB,H1,FluB,3.80315770328323e-06,3.916395140023385e-06,3.7397609838631204e-06,3.937042984276645e-06,3.405575560031226e-06,5.141656842916739e-06,3.0607936093075017e-06,3.505974112974572e-06,4.111265702794147e-06,3.637228779915083e-06
H1,H1,FluB,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H3,H3,5.482147045329025e-06,5.71770263058394e-06,6.332388659313636e-06,6.238699744749582e-06,3.729444181420879e-06,4.836412986880291e-06,5.587698279530499e-06,5.502794633605362e-06,3.867035612957017e-06,2.756612660174508e-06
H1,H1,H3,H3,FluB,H3,H1,FluB,H1,H3,H3,FluB,FluB,H3,H3,H3,2.1544041048491956e-05,1.903868616630354e-05,2.249252359507088e-05,2.33563671693123e-05,1.17657146061291e-05,1.6523149340555277e-05,2.1234484437621874e-05,1.9302043632464913e-05,1.3603850783491334e-05,9.865208466802476e-06
H1,FluB,H3,H1,H3,H1,H3,FluB,FluB,FluB,H1,FluB,H3,H1,H1,H1,1.5924132180641332e-06,2.1878317247384932e-06,1.998814936657985e-06,2.1067410692596904e-06,1.607929661726258e-06,1.5012658026083365e-06,1.9089112231806224e-06,1.6011023009078953e-06,1.3318486081356456e-06,1.1759289995243908e-06
H3,H3,H1,FluB,FluB,FluB,FluB,FluB,H1,H3,H3,H3,FluB,H1,FluB,H1,4.663830097752255e-06,4.585476383253051e-06,4.218200004633605e-06,4.291322159591896e-06,4.537018694825129e-06,4.1238400500308104e-06,4.774753264140847e-06,4.312431790372061e-06,3.762144947642591e-06,4.550520500741083e-06
FluB,H1,FluB,H1,H3,FluB,FluB,H1,H1,H1,FluB,H1,H1,FluB,H3,H1,2.448681244996399e-06,2.4818379271242412e-06,2.3812188597665242e-06,2.304767310256136e-06,3.032671901419073e-06,3.4924918307833986e-06,2.738122660607457e-06,1.9958514418758754e-06,2.1928300085391386e-06,1.9685500859593323e-06
H1,FluB,H3,FluB,H3,H1,H3,H1,FluB,FluB,H3,H1,H1,H1,H3,H3,1.631857470042513e-05,1.5912171942106023e-05,1.6716302332787614e-05,1.914273198223303e-05,9.902932263241306e-06,1.3024614718050162e-05,1.5802334810432155e-05,1.5648227530908133e-05,1.1192425077598662e-05,9.743263376160102e-06
H3,H1,FluB,H1,FluB,H1,H3,H1,FluB,FluB,FluB,H3,H3,H1,H1,FluB,5.606837560426097e-06,5.785704172971276e-06,5.9332181577053225e-06,5.504779212897457e-06,5.3219953680155585e-06,7.703188720534064e-06,5.079469435752725e-06,5.2599215912776365e-06,5.8359290077344066e-06,5.323763443877634e-06
H3,H3,H3,FluB,FluB,FluB,FluB,H1,H1,H3,FluB,H3,FluB,H3,H3,H3,1.0539518734795407e-05,6.884038498871665e-06,8.034414546376414e-06,1.009465581393654e-05,5.952812180493452e-06,8.026412359107097e-06,9.518959220931474e-06,8.565646392576565e-06,8.140087829196505e-06,8.951517960042254e-06
H1,H1,H3,FluB,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,FluB,H1,6.576999216826075e-07,8.703405274729473e-07,7.96488611820326e-07,7.754285729329031e-07,6.519183548259427e-07,6.309298951780644e-07,7.678086210511684e-07,6.68266098358583e-07,4.7548652772270675e-07,3.908437346113936e-07
H3,H3,H1,FluB,H3,H1,H3,FluB,FluB,H1,H1,FluB,H3,H1,H1,FluB,4.167493508613628e-06,3.878571719338481e-06,4.160616463748298e-06,3.7353526094425254e-06,3.491679291873741e-06,4.06454360955695e-06,3.4277076291833833e-06,4.381552543075192e-06,4.304470556313147e-06,4.551551100538009e-06
H3,FluB,H3,FluB,H1,H3,H1,FluB,H1,FluB,H1,H3,FluB,H3,FluB,H3,1.9619545364067104e-05,1.211430481516492e-05,1.3166119001346777e-05,1.93560222968397e-05,9.621897859554351e-06,1.3287787167918325e-05,1.7389821725447837e-05,1.5409026883413787e-05,1.3655029620525065e-05,1.5245877776853997e-05
H3,H1,H3,H1,FluB,FluB,H1,FluB,H1,H1,H1,FluB,H3,FluB,H3,H3,1.4013915208162474e-05,1.0120000435405538e-05,1.1342083015880702e-05,1.362785733872715e-05,9.310072296536995e-06,1.5407445391044782e-05,1.3788528531727025e-05,1.0128308625935821e-05,1.0817214209735143e-05,9.9639227586068e-06
FluB,FluB,FluB,FluB,FluB,H3,H3,H1,H1,H3,H3,H3,FluB,H1,H1,H3,4.850982757650562e-06,4.020457935672235e-06,4.005485470856986e-06,5.293438438095325e-06,3.142922808800031e-06,4.048844806257979e-06,4.672359309806496e-06,4.535221297594821e-06,4.07256271733556e-06,4.583559497480739e-06
H3,FluB,H1,H1,FluB,FluB,H3,FluB,H1,H1,FluB,H3,FluB,H3,FluB,FluB,1.0790612327989434e-05,9.300426355391097e-06,8.8865518920615e-06,8.301756702917242e-06,6.9440972659080895e-06,9.647349474890908e-06,6.794527103786396e-06,9.203343356696114e-06,9.710371974982061e-06,1.0977317404292252e-05
H3,H1,H1,FluB,H3,H1,H3,FluB,FluB,FluB,H1,FluB,H3,FluB,H3,H1,3.4678922908108524e-06,3.4710457586662732e-06,3.3885940123309874e-06,3.1510625334556683e-06,4.2199218057167926e-06,5.183212471124733e-06,3.884317925046868e-06,2.973108929280584e-06,3.1330659049960185e-06,2.8466840779054917e-06
FluB,FluB,H3,H1,H3,H1,H3,H1,H1,H1,H1,FluB,H3,H1,FluB,FluB,7.885652464542643e-06,8.203985755739857e-06,7.30718250536949e-06,8.040860101259941e-06,5.859090753214944e-06,8.252130437978915e-06,5.842076755191857e-06,7.614807906682022e-06,7.937406528582052e-06,1.0107215660174077e-05
H1,H3,H3,FluB,H3,H1,H3,H3,H1,H3,H3,H3,H3,FluB,FluB,H1,3.2918350170089206e-05,4.4745531010417636e-05,3.717431321250571e-05,3.485703844472422e-05,3.2048326780633256e-05,3.0096166815516978e-05,3.897521959850467e-05,3.292614002658969e-05,2.1611370946405585e-05,2.09723280488172e-05
FluB,H1,FluB,H1,H3,H3,FluB,H1,H3,H1,H1,FluB,H3,FluB,H1,H1,2.767510265554687e-06,2.841558795295795e-06,2.7053097239843933e-06,3.063880636802304e-06,3.675363706224282e-06,3.562764954813601e-06,3.2432918645451534e-06,2.3851320154288553e-06,2.735826814296464e-06,2.359631278869076e-06
FluB,FluB,H3,FluB,H3,H3,FluB,H1,H1,H3,H1,FluB,FluB,H3,FluB,H1,3.4081968931511296e-06,3.41800264448268e-06,2.981715430620754e-06,3.3327244236374254e-06,3.4915622884433584e-06,3.185595650505348e-06,3.542613761085486e-06,3.085650975892322e-06,2.759387315461414e-06,3.2474155743031527e-06
H1,FluB,H1,H3,FluB,FluB,FluB,H1,FluB,FluB,H3,FluB,FluB,H1,H1,H1,1.381668512499595e-06,1.5471449141361176e-06,1.5158121299227806e-06,1.434711237899973e-06,1.297175755043787e-06,1.1177507469985872e-06,1.4066728317781681e-06,1.3520831714282673e-06,1.0556874212354306e-06,9.178850637858255e-07
H1,FluB,H1,H1,H1,H1,H1,H1,H3,H1,H3,H3,H1,FluB,FluB,H3,4.591363492678453e-05,3.32228067269228e-05,4.568310494871138e-05,6.006396134048208e-05,2.175418979106471e-05,2.9147753482763156e-05,5.0517363500366916e-05,4.461183667869951e-05,3.053278248179831e-05,2.7429838030977316e-05
H3,H3,H1,H1,H3,H3,FluB,FluB,H1,H3,FluB,H3,FluB,H3,H3,H3,1.5663481011148954e-05,9.273527894987546e-06,1.2112705763431351e-05,1.3639216499560839e-05,8.612286147751915e-06,1.0862579432183834e-05,1.3754381036374762e-05,1.2787338472106552e-05,1.1773746597906283e-05,1.2822821134668277e-05
H1,H1,H1,H3,FluB,H1,H1,H3,H1,H3,H3,FluB,H1,FluB,H3,FluB,2.447707188368558e-05,2.940562086797708e-05,3.0808699547549445e-05,2.5807592980358123e-05,1.8384640577466053e-05,2.5832607475034406e-05,2.10283707765253e-05,2.304337650036722e-05,2.1162389570511356e-05,1.4144522453779977e-05
H3,H1,FluB,FluB,H1,FluB,H3,H3,H1,FluB,FluB,FluB,FluB,FluB,H3,FluB,4.08606899046314e-06,3.8345889126242244e-06,3.7604583605012656e-06,3.7815730537391873e-06,3.4674712380708724e-06,5.168862884022518e-06,3.1206286162819894e-06,3.379038008623639e-06,4.118439960045366e-06,3.5164007092470937e-06
H3,H3,FluB,H1,H3,H1,FluB,H3,H1,H3,FluB,H3,H3,FluB,FluB,H3,1.9333049247671204e-05,1.3341940930594573e-05,1.5567878333154925e-05,2.349772764012113e-05,1.0673531299638048e-05,1.5104773223938771e-05,2.1538903259612826e-05,1.668342762621588e-05,1.6162127793118866e-05,1.8615345586416045e-05
H3,FluB,FluB,H1,H1,H3,H3,H1,H1,H3,FluB,H1,FluB,FluB,H3,FluB,9.903575698904225e-06,9.3680258478986e-06,9.167241599813996e-06,9.665367438932641e-06,7.633951184280853e-06,1.0225814752141741e-05,7.226356463823786e-06,8.568555479647162e-06,1.036406715690325e-05,1.041039172837134e-05
H3,H1,H3,FluB,FluB,H1,H3,FluB,H3,FluB,H1,H1,H1,H1,FluB,H1,1.2083776703536037e-06,1.263991293363806e-06,1.1351633875960618e-06,1.2845135554255041e-06,1.4710006612935297e-06,1.4714947814786776e-06,1.4154156290510472e-06,1.082504219741456e-06,1.0896382507585703e-06,1.0966664182442974e-06
FluB,H3,H3,H1,FluB,H3,FluB,FluB,FluB,H3,H1,H3,H1,H3,FluB,FluB,7.19834892820456e-06,7.3313064094722694e-06,6.268804055015281e-06,6.629080716951352e-06,5.165972515127932e-06,7.635618307501101e-06,5.226527221713462e-06,6.4001666163200024e-06,6.9045659669532944e-06,8.057665936041358e-06
FluB,H1,H3,FluB,H3,H3,H3,H3,FluB,FluB,H3,H3,H3,H3,FluB,FluB,8.932964316374613e-06,9.51648409542242e-06,7.834413133095391e-06,8.491928268096381e-06,6.647980269923821e-06,1.1354355607995744e-05,6.514990005562879e-06,7.728708454622101e-06,9.353531265804984e-06,9.364105926012682e-06
H1,H1,H3,FluB,H3,H1,FluB,FluB,FluB,H3,H3,H1,H1,H1,H3,H1,3.4461798014951217e-06,4.5064541168157435e-06,4.509518810263859e-06,4.0412353349241485e-06,3.659531671376952e-06,3.5921234796358893e-06,4.078816890428494e-06,3.613628572608535e-06,2.6624783518714066e-06,2.04374523033721e-06
H1,H1,H1,FluB,H1,H3,H1,H1,H3,FluB,FluB,H3,H3,FluB,FluB,FluB,1.9134032337086693e-05,2.4569309588909553e-05,2.2628612608858746e-05,1.9274600529688042e-05,1.2799200815021666e-05,2.0187993799669075e-05,1.3872437736540815e-05,1.84491989992802e-05,1.6162609312250684e-05,1.2044735004637249e-05
H3,H3,H3,H1,H1,H1,H1,H1,H1,FluB,H1,H1,FluB,FluB,FluB,H1,1.5994526801822253e-06,1.6828159089423268e-06,1.5385626627160087e-06,1.8075138821485452e-06,1.8117206860752695e-06,1.591194408616258e-06,1.909320100799664e-06,1.5761737804845365e-06,1.5295841778466308e-06,1.7661323405355062e-06
H1,FluB,H1,FluB,FluB,H3,FluB,H3,FluB,H1,FluB,FluB,H1,FluB,H1,H1,1.3057935118585485e-06,1.5586841400134327e-06,1.4474812242402562e-06,1.4726725116438166e-06,1.3144682466509883e-06,1.1292253108628518e-06,1.4731930338475278e-06,1.2868856364924752e-06,1.0764184854087017e-06,8.687024843656744e-07
H1,FluB,H3,H1,FluB,FluB,H1,FluB,H1,FluB,FluB,H3,H3,FluB,H3,FluB,3.061944081244035e-05,3.381989272628757e-05,3.6262547958786784e-05,3.266273234754265e-05,1.9251857022263336e-05,2.8405632526764974e-05,2.447088322050873e-05,2.669193990450893e-05,2.5261470177505864e-05,2.0928830806036357e-05
H1,H3,H1,FluB,H1,H1,H1,H1,H3,H3,H3,FluB,H1,H3,FluB,FluB,5.989895554037372e-05,6.206058935986401e-05,6.094122627626055e-05,5.640879543310908e-05,3.467525840847131e-05,5.1743698231723385e-05,4.0318630479161306e-05,5.633029361518777e-05,4.517444852620927e-05,3.894346600454644e-05
H3,FluB,H3,H1,FluB,FluB,H1,FluB,FluB,H3,H3,H3,H1,H1,FluB,H3,7.298173572331467e-06,5.4330906829677525e-06,5.666985275823902e-06,8.5127165198461e-06,4.018179865441405e-06,5.491452519318445e-06,7.5336010080604625e-06,6.208034580429961e-06,5.690573044047838e-06,7.060201973577908e-06
FluB,FluB,H1,H3,H3,H1,FluB,H3,H3,H1,H3,FluB,FluB,FluB,H1,FluB,4.7329712711744065e-06,4.498817641056405e-06,4.194949394361444e-06,4.530401528038057e-06,3.430646523194982e-06,4.562788043755193e-06,3.132873356616141e-06,4.680770141215019e-06,5.013347693423884e-06,5.10702221044208e-06
FluB,H1,H3,FluB,FluB,FluB,H1,FluB,H3,FluB,FluB,H3,H3,H3,H3,H1,4.613885062616128e-06,4.765986851313674e-06,4.537395362211595e-06,4.527251787541323e-06,5.37632403855383e-06,6.208682251346727e-06,5.3120762611935315e-06,4.467037983816729e-06,4.470752756157544e-06,4.137852047943773e-06
FluB,H3,H1,H3,H1,H1,H3,H3,FluB,H1,FluB,FluB,FluB,H3,H3,H1,4.919261963888075e-06,4.399105833479065e-06,4.447631500973436e-06,4.27913153474541e-06,5.075401447970675e-06,4.690967850117627e-06,4.985484198805425e-06,4.8386719365411175e-06,4.350737595231119e-06,4.702421810455443e-06
H1,FluB,FluB,H3,H1,H1,FluB,H1,FluB,H1,FluB,H1,H3,FluB,FluB,FluB,1.2824827032855285e-05,1.609267137604026e-05,1.4381387800062668e-05,1.4255126739870568e-05,7.849394770460435e-06,1.2430668994821267e-05,9.111421803742955e-06,1.2260904364718464e-05,1.002289617669523e-05,9.36569301861661e-06
FluB,FluB,FluB,FluB,FluB,H3,H1,H1,FluB,FluB,H3,H1,H3,FluB,H1,H1,1.9789970547982753e-06,2.083049078134619e-06,1.8904444629265074e-06,2.2948863220842484e-06,2.3559156392561934e-06,1.995151030527967e-06,2.166405652324366e-06,1.8554446925643543e-06,2.021731719671115e-06,2.175334533301503e-06
H1,FluB,H3,FluB,H1,H1,H1,FluB,FluB,H3,H1,FluB,H1,H1,FluB,H1,3.4384445401105287e-06,4.470498580560688e-06,3.883286185697472e-06,4.1927006376771895e-06,3.0941889082779885e-06,3.0506903913776567e-06,3.988894992924519e-06,3.383549836137045e-06,2.3900487878776943e-06,2.265070555607164e-06
FluB,H1,FluB,H3,H3,H1,H3,H3,FluB,H3,H3,FluB,H1,FluB,H3,H3,8.750388036696492e-06,6.527011939482454e-06,7.024348894058484e-06,9.519900713700256e-06,5.485095819321287e-06,9.233334676140982e-06,9.121309077327388e-06,6.854635372365051e-06,7.052694426053967e-06,6.817299327342166e-06
H1,H3,H1,H3,H1,H3,H3,FluB,H3,H1,H3,H1,H1,H3,FluB,FluB,3.750602805090679e-05,3.8860259041958284e-05,3.812228966567077e-05,3.361599629108193e-05,2.2646085372642322e-05,3.184677635540574e-05,2.5482749849456762e-05,3.6112614410300634e-05,2.8261305351224706e-05,2.488660058419508e-05
H3,H1,H3,FluB,FluB,FluB,H3,H3,H1,H1,FluB,H3,H1,H1,H3,H3,6.522299323245853e-06,5.09094018076922e-06,5.525035293747074e-06,6.941733337920228e-06,4.9180613688855145e-06,6.89447861498804e-06,6.554252890315431e-06,5.539712807477873e-06,5.6880934391550666e-06,5.342389975328807e-06
